Date,Open,High,Low,Close,Adj Close,Volume
2012-06-19,83.34285736083984,84.28571319580078,83.30000305175781,83.91571807861328,73.01514434814453,90351100
2012-06-20,84.02999877929688,84.17857360839844,82.97142791748047,83.67713928222656,72.80757904052734,89735800
2012-06-21,83.63428497314453,84.03142547607422,82.4914321899414,82.52428436279297,71.80447387695312,81587800
2012-06-22,82.72000122070312,83.16999816894531,82.2028579711914,83.15714263916016,72.3551025390625,71117900
2012-06-25,82.47142791748047,82.82857513427734,81.48143005371094,81.53857421875,70.94678497314453,76095600
2012-06-26,81.61856842041016,82.06999969482422,81.0471420288086,81.71857452392578,71.10340118408203,69134100
2012-06-27,82.14286041259766,82.39142608642578,81.7028579711914,82.07142639160156,71.4104232788086,50749300
2012-06-28,81.66714477539062,82.0,80.80142974853516,81.29285430908203,70.73297882080078,70709100
2012-06-29,82.57142639160156,83.42857360839844,82.03571319580078,83.42857360839844,72.5912857055664,105375200
2012-07-02,83.5328598022461,84.78142547607422,83.37142944335938,84.64571380615234,73.65032196044922,100023000
2012-07-03,84.98285675048828,85.71428680419922,84.85713958740234,85.62999725341797,74.50675201416016,60428200
2012-07-05,85.7942886352539,87.76285552978516,85.6642837524414,87.13428497314453,75.81562042236328,121095800
2012-07-06,86.72714233398438,86.91999816894531,85.94000244140625,86.55428314208984,75.31096649169922,104732600
2012-07-09,86.47142791748047,87.69999694824219,86.30142974853516,87.69857025146484,76.3066177368164,94851400
2012-07-10,88.28142547607422,88.5528564453125,86.47285461425781,86.88714599609375,75.6005859375,127989400
2012-07-11,86.58856964111328,86.8085708618164,85.31714630126953,86.3471450805664,75.13072967529297,117330500
2012-07-12,85.74857330322266,86.20999908447266,84.66857147216797,85.55714416503906,74.4433364868164,107010400
2012-07-13,86.13571166992188,86.7414321899414,85.71428680419922,86.42428588867188,75.19786071777344,77856800
2012-07-16,86.44571685791016,87.37428283691406,86.43142700195312,86.70143127441406,75.43900299072266,75315100
2012-07-17,87.2557144165039,87.35713958740234,86.1642837524414,86.7057113647461,75.44273376464844,73406200
2012-07-18,86.65571594238281,86.90571594238281,86.22285461425781,86.60857391357422,75.35821533203125,63175000
2012-07-19,87.32571411132812,87.90714263916016,86.57142639160156,87.76000213623047,76.36006164550781,109215400
2012-07-20,87.57571411132812,87.77714538574219,86.24285888671875,86.32857513427734,75.1146011352539,99367800
2012-07-23,84.9142837524414,86.55714416503906,83.95857238769531,86.26142883300781,75.05614471435547,121993900
2012-07-24,86.76856994628906,87.0971450805664,85.50142669677734,85.84571075439453,74.6944580078125,141283100
2012-07-25,82.06571197509766,82.97142791748047,81.42857360839844,82.1385726928711,71.4688491821289,219328200
2012-07-26,82.82286071777344,82.9142837524414,81.4800033569336,82.12571716308594,71.45765686035156,101658200
2012-07-27,82.144287109375,83.69000244140625,81.65571594238281,83.59428405761719,72.73545837402344,100984100
2012-07-30,84.41714477539062,85.63428497314453,83.97428894042969,85.00428771972656,73.96231079101562,94785600
2012-07-31,86.17571258544922,87.38571166992188,86.10285949707031,87.25142669677734,75.91754913330078,115581900
2012-08-01,87.98714447021484,88.05714416503906,86.14286041259766,86.68714141845703,75.42655181884766,96125400
2012-08-02,86.12000274658203,87.2414321899414,85.75,86.82714080810547,75.5483627319336,83039600
2012-08-03,87.66143035888672,88.2828598022461,87.36571502685547,87.95714569091797,76.53160095214844,86230200
2012-08-06,88.18428802490234,89.26714324951172,87.894287109375,88.93571472167969,77.38304901123047,75525800
2012-08-07,88.9671401977539,89.28571319580078,88.29142761230469,88.70143127441406,77.17919921875,72611700
2012-08-08,88.48428344726562,89.12571716308594,88.15714263916016,88.55142974853516,77.04867553710938,61176500
2012-08-09,88.2642822265625,88.81857299804688,88.25714111328125,88.67571258544922,77.48809814453125,55410600
2012-08-10,88.38714599609375,88.82286071777344,88.38571166992188,88.81428527832031,77.60918426513672,48734700
2012-08-13,89.05571746826172,90.0,89.03571319580078,90.0,78.64530181884766,69708100
2012-08-14,90.26714324951172,91.2300033569336,90.02999877929688,90.2414321899414,78.85626983642578,85042300
2012-08-15,90.18571472167969,90.57142639160156,89.67857360839844,90.11856842041016,78.7489013671875,64335600
2012-08-16,90.17285919189453,90.96571350097656,90.07142639160156,90.90571594238281,79.43675231933594,63633500
2012-08-17,91.42857360839844,92.59857177734375,91.2585678100586,92.58714294433594,80.90604400634766,110690300
2012-08-20,92.85857391357422,95.02143096923828,92.84285736083984,95.02143096923828,83.033203125,153346200
2012-08-21,95.83142852783203,96.41143035888672,92.90428924560547,93.72285461425781,81.89848327636719,203179900
2012-08-22,93.48857116699219,95.57142639160156,92.58714294433594,95.5528564453125,83.49757385253906,141330700
2012-08-23,95.1585693359375,95.69999694824219,94.44999694824219,94.66143035888672,82.71863555908203,105032200
2012-08-24,94.21571350097656,95.63999938964844,93.6500015258789,94.74571228027344,82.79230499267578,109335100
2012-08-27,97.14142608642578,97.26714324951172,96.22000122070312,96.52571105957031,84.34771728515625,106752100
2012-08-28,96.42571258544922,96.5857162475586,95.80999755859375,96.4000015258789,84.23787689208984,66854200
2012-08-29,96.46428680419922,96.80999755859375,96.0857162475586,96.20999908447266,84.07181549072266,50701700
2012-08-30,95.80571746826172,95.93571472167969,94.69285583496094,94.83856964111328,82.8734359741211,75674900
2012-08-31,95.32142639160156,95.5142822265625,93.89286041259766,95.03428649902344,83.04446411132812,84580300
2012-09-04,95.10857391357422,96.44857025146484,94.92857360839844,96.42428588867188,84.25909423828125,91973000
2012-09-05,96.51000213623047,96.62142944335938,95.65714263916016,95.74714660644531,83.66736602783203,84093800
2012-09-06,96.16714477539062,96.89857482910156,95.82857513427734,96.61000061035156,84.42139434814453,97799100
2012-09-07,96.86428833007812,97.49714660644531,96.53857421875,97.2057113647461,84.94194030761719,82416600
2012-09-10,97.20714569091797,97.61285400390625,94.5857162475586,94.67713928222656,82.73236083984375,121999500
2012-09-11,95.01571655273438,95.72856903076172,93.78571319580078,94.37000274658203,82.4639663696289,125995800
2012-09-12,95.2642822265625,95.69999694824219,93.71428680419922,95.68428802490234,83.61245727539062,178058300
2012-09-13,96.76714324951172,97.92857360839844,96.39571380615234,97.56857299804688,85.25900268554688,149590000
2012-09-14,98.56571197509766,99.56857299804688,98.2699966430664,98.75428771972656,86.29512786865234,150118500
2012-09-17,99.90714263916016,99.97142791748047,99.2300033569336,99.96857452392578,87.35620880126953,99507800
2012-09-18,99.98285675048828,100.33285522460938,99.48857116699219,100.27285766601562,87.62210845947266,93375800
2012-09-19,100.03713989257812,100.56999969482422,99.93856811523438,100.30000305175781,87.64581298828125,81718700
2012-09-20,99.87999725341797,100.0085678100586,99.08856964111328,99.81428527832031,87.22139739990234,84142100
2012-09-21,100.34428405761719,100.72428894042969,99.9085693359375,100.01285552978516,87.3949203491211,142897300
2012-09-24,98.12285614013672,99.3028564453125,97.57142639160156,98.68428802490234,86.23395538330078,159941600
2012-09-25,98.32286071777344,98.96857452392578,96.14286041259766,96.22000122070312,84.08058166503906,129697400
2012-09-26,95.53428649902344,96.09857177734375,94.45714569091797,95.02571105957031,83.03694915771484,144125800
2012-09-27,94.89857482910156,97.4528579711914,94.3357162475586,97.33142852783203,85.05178833007812,148522500
2012-09-28,96.96428680419922,97.30142974853516,95.25,95.30000305175781,83.2766342163086,133777700
2012-10-01,95.87999725341797,96.67857360839844,93.78571319580078,94.19857025146484,82.31417846679688,135898700
2012-10-02,94.5442886352539,95.19285583496094,92.94999694824219,94.47285461425781,82.5538558959961,156998100
2012-10-03,94.9800033569336,95.9800033569336,94.66143035888672,95.92142486572266,83.81967163085938,106070300
2012-10-04,95.89286041259766,96.32142639160156,95.07857513427734,95.25714111328125,83.23917388916016,92681400
2012-10-05,95.02857208251953,95.14286041259766,93.04000091552734,93.22714233398438,81.46528625488281,148501500
2012-10-08,92.41143035888672,92.5085678100586,90.87285614013672,91.16714477539062,79.6651840209961,159498500
2012-10-09,91.2357177734375,91.49857330322266,89.07857513427734,90.8357162475586,79.37557983398438,209649300
2012-10-10,91.39142608642578,92.13999938964844,91.0,91.5585708618164,80.00724792480469,127589000
2012-10-11,92.35713958740234,92.45714569091797,89.72856903076172,89.72856903076172,78.40812683105469,136520300
2012-10-12,89.93714141845703,90.76856994628906,89.32857513427734,89.95857238769531,78.60910034179688,115003700
2012-10-15,90.3357162475586,90.73285675048828,89.12142944335938,90.68000030517578,79.2395248413086,108125500
2012-10-16,90.76714324951172,92.9000015258789,90.14286041259766,92.82714080810547,81.11576080322266,137442900
2012-10-17,92.69571685791016,93.2557144165039,92.0,92.08714294433594,80.46910858154297,97259400
2012-10-18,91.37000274658203,91.72285461425781,90.0,90.37714385986328,78.97484588623047,119156100
2012-10-19,90.1500015258789,90.25285339355469,87.08856964111328,87.12000274658203,76.12865447998047,186021500
2012-10-22,87.48857116699219,90.76856994628906,87.25142669677734,90.57571411132812,79.14838409423828,136682700
2012-10-23,90.14286041259766,90.55714416503906,87.38571166992188,87.62285614013672,76.56806182861328,176786400
2012-10-24,88.77714538574219,89.50714111328125,87.23428344726562,88.11856842041016,77.0012435913086,139631800
2012-10-25,88.57142639160156,88.85713958740234,86.50714111328125,87.07714080810547,76.0912094116211,164081400
2012-10-26,87.06143188476562,87.71428680419922,84.42857360839844,86.28571319580078,75.39962005615234,254608200
2012-10-31,84.98285675048828,85.9942855834961,83.95714569091797,85.04571533203125,74.31607055664062,127500800
2012-11-01,85.45999908447266,86.14286041259766,84.88143157958984,85.22000122070312,74.4683837890625,90324500
2012-11-02,85.12714385986328,85.27857208251953,82.10713958740234,82.4000015258789,72.00411987304688,149843400
2012-11-05,83.36000061035156,83.9671401977539,82.5142822265625,83.51714324951172,72.98035430908203,132283900
2012-11-06,84.31857299804688,84.39142608642578,82.87000274658203,83.2642822265625,72.75940704345703,93729300
2012-11-07,81.97714233398438,82.07714080810547,79.39286041259766,79.71428680419922,69.9754409790039,198412200
2012-11-08,80.08999633789062,80.31857299804688,76.47000122070312,76.82142639160156,67.43595886230469,264036500
2012-11-09,77.2028579711914,79.26856994628906,76.24571228027344,78.15142822265625,68.60350036621094,232478400
2012-11-12,79.1642837524414,79.21428680419922,76.94999694824219,77.5471420288086,68.07304382324219,128950500
2012-11-13,76.98714447021484,78.63999938964844,76.62285614013672,77.55714416503906,68.0818099975586,133237300
2012-11-14,77.92857360839844,78.20714569091797,76.5971450805664,76.6971435546875,67.32688903808594,119292600
2012-11-15,76.79000091552734,77.07142639160156,74.66000366210938,75.08856964111328,65.91483306884766,197477700
2012-11-16,75.02857208251953,75.71428680419922,72.25,75.38285827636719,66.17314910888672,316723400
2012-11-19,77.2442855834961,81.07142639160156,77.12571716308594,80.81857299804688,70.9448013305664,205829400
2012-11-20,81.70143127441406,81.70714569091797,79.22571563720703,80.12999725341797,70.3403549194336,160688500
2012-11-21,80.60713958740234,81.0528564453125,79.5142822265625,80.24285888671875,70.43941497802734,93250500
2012-11-23,81.02428436279297,81.71428680419922,80.37142944335938,81.64286041259766,71.66840362548828,68206600
2012-11-26,82.27143096923828,84.28571319580078,81.95857238769531,84.21857452392578,73.92939758300781,157644900
2012-11-27,84.22142791748047,84.34571075439453,82.87142944335938,83.54000091552734,73.333740234375,133332500
2012-11-28,82.4671401977539,83.68571472167969,81.75142669677734,83.27714538574219,73.1030044555664,130216100
2012-11-29,84.31714630126953,84.89286041259766,83.60713958740234,84.19428253173828,73.9080810546875,128674700
2012-11-30,83.82714080810547,84.05714416503906,83.23999786376953,83.6114273071289,73.39643859863281,97829900
2012-12-03,84.80714416503906,84.9414291381836,83.64286041259766,83.7414321899414,73.51056671142578,91070000
2012-12-04,83.11428833007812,83.11428833007812,81.73285675048828,82.2642822265625,72.21388244628906,139267100
2012-12-05,81.27285766601562,81.32142639160156,76.9671401977539,76.97000122070312,67.56639862060547,261159500
2012-12-06,75.56285858154297,79.0442886352539,74.08999633789062,78.17713928222656,68.6260757446289,294303100
2012-12-07,79.05714416503906,79.31428527832031,75.71428680419922,76.17857360839844,66.87166595458984,196760200
2012-12-10,75.0,76.93000030517578,74.51142883300781,75.68856811523438,66.4415283203125,157621100
2012-12-11,77.11000061035156,78.5085678100586,76.76714324951172,77.3414306640625,67.89246368408203,148086400
2012-12-12,78.25285339355469,78.28571319580078,76.61000061035156,77.0,67.59275817871094,121786000
2012-12-13,75.87857055664062,76.80571746826172,75.11428833007812,75.66999816894531,66.42520141601562,156314900
2012-12-14,73.53571319580078,74.01856994628906,72.22571563720703,72.82714080810547,63.92967987060547,252394800
2012-12-17,72.70428466796875,74.28571319580078,71.60428619384766,74.11856842041016,65.06333923339844,189401800
2012-12-18,75.0,76.4142837524414,74.32142639160156,76.27143096923828,66.95317077636719,156421300
2012-12-19,75.92428588867188,76.24285888671875,75.07142639160156,75.18714141845703,66.0013656616211,112342300
2012-12-20,75.71428680419922,75.74285888671875,74.12571716308594,74.5328598022461,65.42699432373047,120422400
2012-12-21,73.20999908447266,74.23857116699219,72.89142608642578,74.19000244140625,65.12604522705078,149067100
2012-12-24,74.3357162475586,74.89286041259766,74.10142517089844,74.30999755859375,65.23139190673828,43938300
2012-12-26,74.14286041259766,74.20857238769531,73.01714324951172,73.28571319580078,64.33222961425781,75609100
2012-12-27,73.36285400390625,73.75,72.09428405761719,73.58000183105469,64.590576171875,113780100
2012-12-28,72.89857482910156,73.49714660644531,72.58856964111328,72.79856872558594,63.904605865478516,88569600
2012-12-31,72.93285369873047,76.4857177734375,72.71428680419922,76.02428436279297,66.7362289428711,164873100
2013-01-02,79.11714172363281,79.28571319580078,77.37571716308594,78.43285369873047,68.85054779052734,140129500
2013-01-03,78.26856994628906,78.52428436279297,77.28571319580078,77.44285583496094,67.98149108886719,88241300
2013-01-04,76.70999908447266,76.9471435546875,75.11856842041016,75.28571319580078,66.087890625,148583400
2013-01-07,74.57142639160156,75.61428833007812,73.5999984741211,74.84285736083984,65.69915771484375,121039100
2013-01-08,75.60142517089844,75.98428344726562,74.46428680419922,75.0442886352539,65.8759536743164,114676800
2013-01-09,74.64286041259766,75.00142669677734,73.71286010742188,73.87142944335938,64.84638977050781,101901100
2013-01-10,75.50714111328125,75.53142547607422,73.64571380615234,74.78713989257812,65.65023803710938,150286500
2013-01-11,74.42857360839844,75.04571533203125,74.14571380615234,74.32857513427734,65.2477035522461,87626700
2013-01-14,71.81143188476562,72.5,71.21571350097656,71.67857360839844,62.921451568603516,183551900
2013-01-15,71.18571472167969,71.28428649902344,69.05428314208984,69.41714477539062,60.93628692626953,219193100
2013-01-16,70.66285705566406,72.77714538574219,70.35713958740234,72.29856872558594,63.46569061279297,172701200
2013-01-17,72.90142822265625,72.96428680419922,71.71857452392578,71.81143188476562,63.03807830810547,113419600
2013-01-18,71.2171401977539,71.74571228027344,70.9142837524414,71.42857360839844,62.701995849609375,118230700
2013-01-22,72.08000183105469,72.55428314208984,70.9471435546875,72.11000061035156,63.300167083740234,115386600
2013-01-23,72.68714141845703,73.56999969482422,72.11000061035156,73.43000030517578,64.45887756347656,215377400
2013-01-24,65.71428680419922,66.5328598022461,64.32142639160156,64.35713958740234,56.49448013305664,365213100
2013-01-25,64.52714538574219,65.17571258544922,62.14285659790039,62.84000015258789,55.16270065307617,302006600
2013-01-28,62.547142028808594,64.7442855834961,62.26571273803711,64.26142883300781,56.41047286987305,196379400
2013-01-29,65.5,65.74285888671875,64.58856964111328,65.4671401977539,57.4688835144043,142789500
2013-01-30,65.28571319580078,66.0857162475586,64.92857360839844,65.26142883300781,57.288307189941406,104288800
2013-01-31,65.2828598022461,65.6114273071289,64.99714660644531,65.06999969482422,57.12026596069336,79833600
2013-02-01,65.58714294433594,65.63999938964844,64.05000305175781,64.8028564453125,56.8857536315918,134871100
2013-02-04,64.84428405761719,65.13428497314453,63.14285659790039,63.18857192993164,55.46867370605469,119279300
2013-02-05,63.43571472167969,65.67713928222656,63.174285888671875,65.40571594238281,57.41495132446289,143336900
2013-02-06,65.20999908447266,66.64286041259766,64.65428924560547,65.3357162475586,57.353515625,148426600
2013-02-07,66.17857360839844,67.14286041259766,64.87428283691406,66.8885726928711,59.05885314941406,176145200
2013-02-08,67.71428680419922,68.40142822265625,66.89286041259766,67.85428619384766,59.91151809692383,158289600
2013-02-11,68.07142639160156,69.27714538574219,67.60713958740234,68.56143188476562,60.5358772277832,129372600
2013-02-12,68.50142669677734,68.91143035888672,66.81999969482422,66.84285736083984,59.01847457885742,152263300
2013-02-13,66.7442855834961,67.66285705566406,66.17428588867188,66.71571350097656,58.90621566772461,118801900
2013-02-14,66.36000061035156,67.37714385986328,66.28857421875,66.65571594238281,58.853248596191406,88818800
2013-02-15,66.97856903076172,67.16571807861328,65.7028579711914,65.73714447021484,58.042205810546875,97936300
2013-02-19,65.87142944335938,66.10428619384766,64.8357162475586,65.71286010742188,58.0207633972168,108945900
2013-02-20,65.38428497314453,65.38428497314453,64.11428833007812,64.12142944335938,56.615623474121094,119075600
2013-02-21,63.71428680419922,64.16714477539062,63.2599983215332,63.72285842895508,56.26371383666992,111795600
2013-02-22,64.17857360839844,64.5142822265625,63.79999923706055,64.40142822265625,56.862831115722656,82663700
2013-02-25,64.8357162475586,65.01714324951172,63.22428512573242,63.25714111328125,55.852500915527344,93144800
2013-02-26,63.40285873413086,64.5057144165039,62.522857666015625,64.1385726928711,56.63075637817383,125374900
2013-02-27,64.06143188476562,64.63428497314453,62.95000076293945,63.5099983215332,56.07576370239258,146837600
2013-02-28,63.43571472167969,63.98143005371094,63.05714416503906,63.05714416503906,55.67592239379883,80628800
2013-03-01,62.57143020629883,62.59714126586914,61.42571258544922,61.4957160949707,54.297264099121094,138112100
2013-03-04,61.11428451538086,61.17142868041992,59.85714340209961,60.00714111328125,52.98292922973633,145688900
2013-03-05,60.211429595947266,62.16999816894531,60.10714340209961,61.591426849365234,54.381771087646484,159608400
2013-03-06,62.07285690307617,62.17856979370117,60.63285827636719,60.808570861816406,53.6905517578125,115062500
2013-03-07,60.64285659790039,61.71571350097656,60.15142822265625,61.51142883300781,54.311134338378906,117118400
2013-03-08,61.400001525878906,62.20428466796875,61.22999954223633,61.674285888671875,54.45492935180664,97870500
2013-03-11,61.39285659790039,62.71571350097656,60.73428726196289,62.5528564453125,55.23066329956055,118559000
2013-03-12,62.228572845458984,62.6971435546875,61.08142852783203,61.20428466796875,54.039939880371094,116477900
2013-03-13,61.2071418762207,62.07143020629883,60.76571273803711,61.19285583496094,54.029842376708984,101387300
2013-03-14,61.83285903930664,62.091426849365234,61.49285888671875,61.78571319580078,54.55331039428711,75968900
2013-03-15,62.56142807006836,63.461429595947266,62.46428680419922,63.380001068115234,55.96097946166992,160990200
2013-03-18,63.06428527832031,65.35142517089844,63.02857208251953,65.10285949707031,57.482177734375,151549300
2013-03-19,65.64286041259766,65.85285949707031,64.07142639160156,64.92713928222656,57.32700729370117,131693800
2013-03-20,65.34571075439453,65.37571716308594,64.22714233398438,64.58285522460938,57.02302932739258,77165200
2013-03-21,64.31714630126953,65.42571258544922,64.30000305175781,64.67571258544922,57.10502243041992,95813900
2013-03-22,64.94000244140625,66.0142822265625,64.7300033569336,65.98714447021484,58.2629508972168,98776300
2013-03-25,66.38428497314453,67.13571166992188,65.96857452392578,66.22571563720703,58.47357940673828,125283900
2013-03-26,66.4914321899414,66.54856872558594,65.79000091552734,65.87714385986328,58.16581726074219,73573500
2013-03-27,65.20857238769531,65.25714111328125,64.38999938964844,64.58285522460938,57.02302932739258,82809300
2013-03-28,64.26000213623047,64.54571533203125,63.08856964111328,63.237144470214844,55.834842681884766,110709900
2013-04-01,63.128570556640625,63.38571548461914,61.105712890625,61.272857666015625,54.10049819946289,97433000
2013-04-02,61.08571243286133,62.591426849365234,60.91428756713867,61.3985710144043,54.211483001708984,132379800
2013-04-03,61.62428665161133,62.468570709228516,61.47285842895508,61.71285629272461,54.488990783691406,90804000
2013-04-04,61.96571350097656,62.14285659790039,60.75,61.10285568237305,53.95038986206055,89611900
2013-04-05,60.64285659790039,60.7071418762207,59.95428466796875,60.4571418762207,53.38026428222656,95923800
2013-04-08,60.69285583496094,61.07143020629883,60.355712890625,60.887142181396484,53.75993347167969,75207300
2013-04-09,60.908573150634766,61.21428680419922,60.39285659790039,60.99714279174805,53.85704803466797,76653500
2013-04-10,61.157142639160156,62.43714141845703,60.85857009887695,62.24142837524414,54.9556884765625,93982000
2013-04-11,61.959999084472656,62.56999969482422,61.599998474121094,62.047142028808594,54.78414535522461,82091100
2013-04-12,62.021427154541016,62.021427154541016,61.2985725402832,61.400001525878906,54.21274185180664,59653300
2013-04-15,61.0,61.12714385986328,59.93571472167969,59.978572845458984,52.95771026611328,79380000
2013-04-16,60.22428512573242,60.94428634643555,60.08142852783203,60.89142990112305,53.76370620727539,76442800
2013-04-17,60.038570404052734,60.08571243286133,56.87285614013672,57.5428581237793,50.80710983276367,236264000
2013-04-18,57.855712890625,57.970001220703125,55.67714309692383,56.00714111328125,49.451168060302734,166574800
2013-04-19,55.424285888671875,57.08571243286133,55.014286041259766,55.790000915527344,49.259437561035156,152318600
2013-04-22,56.091426849365234,57.4571418762207,55.895713806152344,56.952857971191406,50.28617477416992,107480100
2013-04-23,57.71285629272461,58.34000015258789,56.97285842895508,58.01856994628906,51.22713851928711,166059600
2013-04-24,56.220001220703125,59.32143020629883,56.07143020629883,57.922855377197266,51.14262008666992,242412800
2013-04-25,58.74714279174805,59.13428497314453,58.14285659790039,58.34000015258789,51.510948181152344,96209400
2013-04-26,58.54428482055664,59.82428741455078,58.32143020629883,59.599998474121094,52.623451232910156,191024400
2013-04-29,60.06428527832031,61.94571304321289,60.0,61.44571304321289,54.253108978271484,160081600
2013-04-30,62.157142639160156,63.60714340209961,61.72428512573242,63.2542839050293,55.8499641418457,172884600
2013-05-01,63.494285583496094,63.56142807006836,62.05571365356445,62.755714416503906,55.409767150878906,126727300
2013-05-02,63.111427307128906,64.08428192138672,62.9471435546875,63.645713806152344,56.195594787597656,105457100
2013-05-03,64.47285461425781,64.74714660644531,64.1642837524414,64.2828598022461,56.758148193359375,90325200
2013-05-06,65.10142517089844,66.02857208251953,64.90142822265625,65.81571197509766,58.11157989501953,124160400
2013-05-07,66.42428588867188,66.53571319580078,64.81428527832031,65.52285766601562,57.85300827026367,120938300
2013-05-08,65.57714080810547,66.48143005371094,65.11571502685547,66.26285552978516,58.506385803222656,118149500
2013-05-09,65.68714141845703,66.14286041259766,65.08285522460938,65.25285339355469,57.99595260620117,99621900
2013-05-10,65.42428588867188,65.67285919189453,64.35428619384766,64.70999908447266,57.51347351074219,83713000
2013-05-13,64.50142669677734,65.4142837524414,64.5,64.96286010742188,57.73820877075195,79237200
2013-05-14,64.8357162475586,65.02857208251953,63.16428756713867,63.408573150634766,56.356773376464844,111779500
2013-05-15,62.737144470214844,63.0,60.33714294433594,61.264286041259766,54.45096206665039,185403400
2013-05-16,60.46285629272461,62.54999923706055,59.842857360839844,62.08285903930664,55.17850875854492,150801000
2013-05-17,62.72142791748047,62.869998931884766,61.57285690307617,61.894287109375,55.01091003417969,106976100
2013-05-20,61.7014274597168,63.68571472167969,61.44285583496094,63.27571487426758,56.23869323730469,112894600
2013-05-21,62.592857360839844,63.63999938964844,62.02857208251953,62.808570861816406,55.82350158691406,114005500
2013-05-22,63.43571472167969,64.05000305175781,62.60285568237305,63.04999923706055,56.038089752197266,110759600
2013-05-23,62.27857208251953,63.737144470214844,62.255714416503906,63.16285705566406,56.13840103149414,88255300
2013-05-24,62.978572845458984,63.665714263916016,62.908573150634766,63.592857360839844,56.52056121826172,69041700
2013-05-28,64.27143096923828,64.44428253173828,62.978572845458984,63.06285858154297,56.04951477050781,96536300
2013-05-29,62.85714340209961,63.92856979370117,62.771427154541016,63.56428527832031,56.49517059326172,82644100
2013-05-30,63.66428756713867,64.92857360839844,63.501426696777344,64.51142883300781,57.33699035644531,88379900
2013-05-31,64.64286041259766,65.30000305175781,64.21428680419922,64.24714660644531,57.10208511352539,96075700
2013-06-03,64.38999938964844,64.62285614013672,63.211429595947266,64.3885726928711,57.22779083251953,93088100
2013-06-04,64.74571228027344,64.91857147216797,63.91285705566406,64.18714141845703,57.048763275146484,73182200
2013-06-05,63.66428756713867,64.3885726928711,63.387142181396484,63.58714294433594,56.51548767089844,72647400
2013-06-06,63.638572692871094,63.85714340209961,62.00714111328125,62.637142181396484,55.67113494873047,104233500
2013-06-07,62.35714340209961,63.31999969482422,61.82428741455078,63.11571502685547,56.09648895263672,101133900
2013-06-10,63.53285598754883,64.15428924560547,62.400001525878906,62.698570251464844,55.72574234008789,112538300
2013-06-11,62.248573303222656,63.251426696777344,61.90285873413086,62.514286041259766,55.56195068359375,71528100
2013-06-12,62.78571319580078,63.03571319580078,61.64285659790039,61.74142837524414,54.875038146972656,66306800
2013-06-13,61.78571319580078,62.448570251464844,61.25,62.279998779296875,55.35371398925781,71458100
2013-06-14,62.20000076293945,62.327144622802734,61.21428680419922,61.43571472167969,54.60332107543945,67966500
2013-06-17,61.63428497314453,62.24285888671875,61.47999954223633,61.71428680419922,54.85091781616211,64853600
2013-06-18,61.65142822265625,62.128570556640625,61.45857238769531,61.681427001953125,54.82170486450195,48756400
2013-06-19,61.628570556640625,61.665714263916016,60.42856979370117,60.42856979370117,53.70819091796875,77735000
2013-06-20,59.900001525878906,60.854286193847656,59.310001373291016,59.5485725402832,52.92605209350586,89327700
2013-06-21,59.78428649902344,60.0,58.29999923706055,59.07143020629883,52.501983642578125,120279600
2013-06-24,58.20000076293945,58.380001068115234,56.86428451538086,57.505714416503906,51.110389709472656,120186500
2013-06-25,57.9571418762207,58.255714416503906,56.97571563720703,57.51856994628906,51.1218147277832,78540700
2013-06-26,57.70000076293945,57.827144622802734,56.522857666015625,56.86714172363281,50.54283905029297,91931000
2013-06-27,57.03571319580078,57.341426849365234,56.220001220703125,56.2542839050293,49.998130798339844,84311500
2013-06-28,55.908573150634766,57.181427001953125,55.5528564453125,56.64714431762695,50.34729766845703,144629100
2013-07-01,57.52714157104492,58.895713806152344,57.317142486572266,58.459999084472656,51.95854568481445,97763400
2013-07-02,58.56571578979492,60.23285675048828,58.4957160949707,59.78428649902344,53.13555145263672,117466300
2013-07-03,60.12285614013672,60.42571258544922,59.63571548461914,60.11428451538086,53.42884826660156,60232200
2013-07-05,60.05571365356445,60.470001220703125,59.33571243286133,59.63142776489258,52.99969482421875,68506200
2013-07-08,60.01571273803711,60.14285659790039,58.66428756713867,59.2928581237793,52.69878387451172,74534600
2013-07-09,59.08571243286133,60.5,58.62571334838867,60.33571243286133,53.62565231323242,88146100
2013-07-10,59.94285583496094,60.68571472167969,59.75,60.104286193847656,53.41997528076172,70351400
2013-07-11,60.42142868041992,61.17856979370117,60.16714096069336,61.04142761230469,54.25288772583008,81573100
2013-07-12,61.092857360839844,61.3985710144043,60.487144470214844,60.93000030517578,54.15385437011719,69890800
2013-07-15,60.71571350097656,61.637142181396484,60.68571472167969,61.06285858154297,54.27193832397461,60479300
2013-07-16,60.931427001953125,61.529998779296875,60.5957145690918,61.4571418762207,54.62236404418945,54134500
2013-07-17,61.38571548461914,61.7457160949707,61.174285888671875,61.47285842895508,54.63633728027344,49747600
2013-07-18,61.91143035888672,62.12428665161133,61.51571273803711,61.68000030517578,54.8204345703125,54719700
2013-07-19,61.871429443359375,61.99714279174805,60.621429443359375,60.7071418762207,53.955780029296875,67180400
2013-07-22,61.3514289855957,61.39285659790039,60.781429290771484,60.90142822265625,54.12846374511719,51949100
2013-07-23,60.85714340209961,60.994285583496094,59.81571578979492,59.855712890625,53.19903564453125,92348900
2013-07-24,62.70428466796875,63.512855529785156,62.18000030517578,62.93000030517578,55.93143081665039,147984200
2013-07-25,62.9571418762207,63.05714416503906,62.25857162475586,62.64285659790039,55.67622375488281,57373400
