time,open,high,low,close,volume
1674068400000,1542.4,1548.3,1548.3,1538.9,80.25518593
1674070200000,1548.0,1542.0,1548.7,1541.5,85.21848294
1674072000000,1541.6,1539.5,1544.4,1537.6,203.98701903
1674073800000,1539.4,1521.2,1539.4,1517.7,1282.54287164
1674075600000,1521.1,1527.8,1531.0,1520.4,209.93087233
1674077400000,1527.8,1528.6,1532.7,1527.4,460.15890685
1674079200000,1528.5,1524.8,1529.5,1518.2,208.47243855
1674081000000,1524.8,1531.5,1531.6,1524.3,97.23272772
1674082800000,1531.7,1525.7,1533.0,1524.2,105.55699052
1674084600000,1525.2,1512.7,1526.7,1508.0,684.77571075
1674086400000,1511.7,1517.5,1520.5,1509.9,498.37380819
1674088200000,1517.5,1516.3,1523.5,1516.1,143.19288183
1674090000000,1516.7,1523.0,1523.6,1516.3,115.77435655000001
1674091800000,1522.6,1518.3,1522.6,1516.7,24.3036311
1674093600000,1518.1,1521.9,1522.0,1514.8,152.13137735
1674095400000,1521.9,1524.6,1525.9,1521.7,155.05548367
1674097200000,1524.7,1527.2,1528.3,1524.2,60.55954784
1674099000000,1526.4,1525.2,1527.1,1523.9,109.52031995
1674100800000,1525.2,1529.8,1530.4,1525.2,24.2795247
1674102600000,1529.7,1528.4,1532.7,1528.3,37.74632068
1674104400000,1528.4,1529.0,1532.1,1528.3,20.84410649
1674106200000,1529.0,1528.2,1529.8,1527.5,13.69323724
1674108000000,1528.5,1529.5,1529.8,1525.4,64.85672765
1674109800000,1529.4,1531.0,1531.9,1529.4,15.23017658
1674111600000,1531.2,1530.4,1532.5,1528.8,39.24390267
1674113400000,1530.1,1528.7,1530.4,1527.8,26.1857383
1674115200000,1528.9,1529.1,1531.8,1527.0,44.27144244
1674117000000,1528.5,1527.4,1530.8,1527.3,13.1282503
1674118800000,1527.5,1524.8,1528.4,1524.8,64.32710234
1674120600000,1524.9,1527.7,1528.2,1520.2,121.38719784
1674122400000,1527.7,1524.8,1528.9,1524.8,40.896396440000004
1674124200000,1525.1,1524.9,1525.1,1523.0,66.88653207
1674126000000,1524.9,1518.2,1525.1,1516.8,115.70406358
1674127800000,1517.8,1520.1,1520.4,1517.1,60.642156809999996
1674129600000,1519.8,1523.2,1523.2,1518.1,26.89049631
1674131400000,1523.2,1519.8,1523.2,1513.8,128.16201911
1674133200000,1519.4,1526.1,1527.6,1514.2,138.16259402
1674135000000,1527.8,1525.4,1528.2,1519.4,212.24350064
1674136800000,1525.8,1525.8,1526.5,1521.0,44.02553866
1674138600000,1525.7,1533.1,1539.0,1525.6,532.35772268
1674140400000,1533.0,1539.8,1547.8,1532.2,453.26482237
1674142200000,1539.7,1533.1,1539.7,1531.8,245.72058181
1674144000000,1533.4,1537.4,1540.0,1531.3,404.22599182
1674145800000,1537.5,1535.1,1537.5,1531.6,257.10307945
1674147600000,1535.3,1536.8,1541.6,1535.3,98.49596705
1674149400000,1536.7,1529.0,1536.7,1522.9,232.93973206
1674151200000,1529.4,1534.0,1535.1,1528.4,25.21456786
1674153000000,1534.1,1539.2,1543.5,1533.2,257.1519569
1674154800000,1539.3,1546.2,1548.8,1537.7,508.38608531
1674156600000,1546.2,1552.5,1554.4,1545.8,227.143195
1674158400000,1552.6,1558.5,1564.1,1552.6,370.9599278
1674160200000,1558.8,1557.8,1558.8,1553.5,99.56414472
1674162000000,1557.3,1554.8,1559.8,1551.4,45.11295568
1674163800000,1554.9,1545.6,1555.0,1545.4,62.60670174
1674165600000,1545.6,1549.8,1551.6,1545.0,145.63287649
1674167400000,1550.1,1551.6,1551.8,1546.7,117.68492926
1674169200000,1551.6,1550.4,1551.8,1547.3,12.3767548
1674171000000,1550.5,1551.6,1555.2,1548.8,39.68091577
1674172800000,1551.6,1553.4,1553.8,1546.8,61.18556355
1674174600000,1553.4,1548.4,1554.2,1546.5,17.33333685
1674176400000,1548.5,1556.7,1558.3,1546.1,30.09501188
1674178200000,1556.7,1556.6,1558.0,1552.9,17.11426378
1674180000000,1556.7,1559.3,1560.9,1555.0,33.23881145
1674181800000,1559.5,1554.3,1563.9,1554.3,100.43645583
1674183600000,1554.1,1555.0,1555.9,1551.7,29.5551044
1674185400000,1555.2,1554.7,1555.7,1553.2,20.88602517
1674187200000,1554.3,1556.4,1556.4,1553.9,19.26551372
1674189000000,1556.4,1546.9,1556.8,1546.6,34.89726481
1674190800000,1546.9,1547.8,1550.5,1543.5,141.88063744000002
1674192600000,1548.2,1546.9,1548.4,1545.4,28.86615565
1674194400000,1546.8,1547.7,1548.0,1544.0,116.88730357
1674196200000,1547.6,1544.8,1549.1,1544.4,22.863668960000002
1674198000000,1544.4,1550.0,1550.0,1542.0,98.99169562
1674199800000,1550.1,1550.5,1552.8,1549.4,43.70313683
1674201600000,1550.5,1547.4,1550.6,1547.1,48.08797756
1674203400000,1547.4,1551.2,1552.1,1545.5,160.41990254
1674205200000,1551.2,1552.8,1552.8,1548.6,27.02566885
1674207000000,1552.8,1552.7,1555.4,1550.8,56.24867471
1674208800000,1552.3,1548.9,1552.7,1548.5,64.24614871
1674210600000,1548.8,1552.6,1553.0,1548.7,18.45600222
1674212400000,1552.6,1550.0,1553.8,1549.1,18.94412552
1674214200000,1550.0,1549.8,1550.9,1549.3,7.01728538
1674216000000,1549.8,1554.6,1554.6,1549.1,66.8103241
1674217800000,1554.7,1558.7,1560.3,1554.6,186.57523554
1674219600000,1558.7,1556.5,1562.4,1556.5,69.10546533
1674221400000,1556.6,1554.3,1558.9,1552.9,20.05354152
1674223200000,1554.5,1556.6,1557.2,1553.9,37.02954067
1674225000000,1556.3,1560.7,1568.5,1551.4,563.09574006
1674226800000,1560.5,1565.1,1570.2,1559.9,430.25020417
1674228600000,1565.3,1563.7,1565.7,1561.5,87.40705266
1674230400000,1564.0,1568.8,1568.8,1562.1,134.75423759
1674232200000,1568.5,1585.5,1593.9,1567.9,1414.90757427
1674234000000,1585.9,1587.6,1591.7,1585.9,115.08017874
1674235800000,1588.1,1592.8,1596.4,1586.5,183.50724433
1674237600000,1592.8,1587.6,1599.4,1585.8,336.6680935
1674239400000,1587.8,1592.2,1594.2,1583.9,360.99101645
1674241200000,1592.2,1592.5,1594.6,1589.8,123.51081924
1674243000000,1592.8,1600.9,1602.0,1591.2,298.03769092
1674244800000,1601.2,1625.5,1638.1,1601.2,3572.76961124
1674246600000,1626.0,1641.5,1645.0,1623.7,1082.2103083
1674248400000,1642.3,1640.2,1651.4,1636.0,571.29229738
1674250200000,1640.1,1637.5,1640.7,1635.9,113.26339987
1674252000000,1637.4,1650.7,1675.0,1636.2,1997.29947463
1674253800000,1651.4,1651.7,1655.2,1645.6,993.29802859
1674255600000,1651.9,1657.5,1661.1,1649.8,219.90566243
1674257400000,1657.6,1658.6,1661.9,1653.0,253.02592951
1674259200000,1658.4,1661.0,1676.7,1652.9,742.27967147
1674261000000,1661.4,1655.0,1664.7,1654.3,198.88962311
1674262800000,1655.0,1655.5,1657.6,1652.4,48.17215345
1674264600000,1655.3,1652.4,1657.0,1652.4,37.84560787
1674266400000,1652.4,1656.8,1656.9,1652.4,37.16445692
1674268200000,1656.5,1647.4,1656.6,1638.9,574.10351933
1674270000000,1647.4,1647.8,1648.1,1644.5,450.50224172000003
1674271800000,1647.8,1647.6,1648.7,1647.3,415.41268404000004
1674273600000,1647.7,1651.5,1651.8,1646.9,530.92083777
1674275400000,1651.7,1649.4,1653.2,1648.3,366.36592846
1674277200000,1649.4,1648.8,1649.4,1647.4,287.2168512
1674279000000,1648.7,1644.9,1648.8,1644.9,140.69014856
1674280800000,1644.8,1648.5,1648.5,1644.4,374.95283595
1674282600000,1648.5,1651.4,1652.3,1648.4,459.33966608000003
1674284400000,1651.4,1651.7,1652.2,1651.1,309.74801778
1674286200000,1651.7,1650.3,1652.1,1648.6,455.89452237
1674288000000,1650.2,1649.9,1652.1,1649.9,372.80761458
1674289800000,1649.9,1646.8,1651.7,1645.6,374.59597938
1674291600000,1646.4,1645.9,1648.0,1644.2,482.85979004
1674293400000,1646.0,1661.9,1664.3,1646.0,698.59220179
1674295200000,1661.0,1635.0,1679.0,1618.8,1998.46641516
1674297000000,1635.0,1640.5,1643.7,1621.4,622.3657663
1674298800000,1640.6,1643.1,1643.1,1632.9,128.63400647
1674300600000,1642.6,1646.4,1649.4,1641.4,146.52386233
1674302400000,1646.4,1652.7,1656.2,1644.8,292.61415764000003
1674304200000,1652.6,1657.3,1659.7,1648.4,163.91946892
1674306000000,1658.2,1650.6,1658.2,1649.9,76.60565981
1674307800000,1651.3,1650.4,1651.5,1645.7,121.25828972
1674309600000,1650.7,1649.1,1651.6,1647.1,101.05909751
1674311400000,1649.1,1649.0,1653.2,1647.1,43.80517683
1674313200000,1650.1,1661.6,1663.4,1650.1,371.00096351
1674315000000,1661.6,1644.8,1666.7,1643.5,297.48559991
1674316800000,1647.1,1654.9,1656.8,1646.3,107.2828242
1674318600000,1654.8,1657.4,1660.9,1654.8,98.31244654
1674320400000,1657.4,1656.1,1659.6,1650.6,341.03454269
1674322200000,1655.7,1655.2,1661.1,1647.8,182.94268089
1674324000000,1655.0,1654.3,1656.5,1650.0,106.73461887
1674325800000,1654.4,1660.9,1661.3,1654.4,61.82190551
1674327600000,1661.3,1662.7,1668.0,1661.3,101.35957851
1674329400000,1662.8,1663.8,1665.6,1658.5,98.52876117
1674331200000,1663.1,1658.5,1666.8,1656.8,142.95162396999999
1674333000000,1658.6,1654.5,1660.4,1654.1,98.74424168
1674334800000,1654.1,1655.2,1658.7,1652.4,165.19042259
1674336600000,1655.5,1662.6,1663.0,1655.3,187.81907099
1674338400000,1663.0,1650.0,1663.0,1648.3,111.25726604
1674340200000,1649.8,1627.6,1652.7,1623.5,832.1740033
1674342000000,1627.6,1628.0,1643.5,1623.3,260.52449355
1674343800000,1627.5,1625.9,1631.5,1622.7,52.49387213
1674345600000,1625.8,1634.9,1635.8,1622.9,80.29854745
1674347400000,1634.4,1632.1,1634.6,1630.3,43.81749298
1674349200000,1631.5,1624.7,1631.5,1622.6,301.00875
1674351000000,1625.4,1624.5,1632.6,1615.3,354.37512469
1674352800000,1624.6,1621.8,1625.3,1620.1,19.23025609
1674354600000,1621.9,1615.4,1624.5,1603.7,683.8669896
1674356400000,1615.4,1618.2,1620.8,1615.0,401.93740834
1674358200000,1620.3,1622.0,1622.2,1617.0,143.37911852
1674360000000,1622.0,1623.3,1623.3,1620.8,18.467215799999998
1674361800000,1623.3,1626.2,1628.2,1622.8,290.91558185
1674363600000,1626.1,1626.3,1630.8,1625.8,54.61836951
1674365400000,1626.4,1627.6,1628.2,1626.0,28.58726928
1674367200000,1627.2,1629.2,1630.0,1626.4,160.29053494000001
1674369000000,1629.1,1628.6,1630.9,1628.6,32.81348087
1674370800000,1628.7,1628.1,1630.2,1626.9,52.74059838
1674372600000,1628.1,1627.5,1629.8,1627.5,56.51354159
1674374400000,1627.5,1624.3,1627.5,1620.9,757.96811251
1674376200000,1624.3,1629.8,1630.5,1624.3,304.55903856
1674378000000,1630.0,1628.8,1630.6,1627.9,97.80126821
1674379800000,1628.8,1624.5,1628.8,1622.7,73.76022479
1674381600000,1624.4,1623.9,1624.9,1619.3,123.5830078
1674383400000,1623.9,1625.2,1626.6,1623.6,88.70491578
1674385200000,1625.2,1621.5,1627.1,1620.7,50.81103336
1674387000000,1621.9,1624.2,1625.6,1619.6,10.1045294
1674388800000,1624.2,1620.9,1624.7,1620.5,24.9379628
1674390600000,1621.3,1633.4,1634.5,1621.3,135.9931247
1674392400000,1633.4,1632.7,1637.6,1630.9,331.46592743
1674394200000,1633.0,1632.2,1634.4,1630.6,44.03025467
1674396000000,1632.2,1638.0,1638.4,1631.0,301.6241096
1674397800000,1638.3,1643.1,1645.2,1634.5,871.22218021
1674399600000,1643.1,1633.0,1650.0,1618.9,1190.03619442
1674401400000,1632.4,1635.5,1641.5,1630.8,114.77779005000001
1674403200000,1635.4,1638.2,1638.5,1630.2,67.95901014
1674405000000,1638.5,1637.1,1640.7,1637.1,21.16509864
1674406800000,1637.1,1652.3,1653.8,1635.5,252.63013674
1674408600000,1653.1,1656.9,1663.7,1652.0,439.02101588
1674410400000,1656.9,1655.0,1659.7,1654.9,588.4777576
1674412200000,1654.9,1646.9,1656.4,1646.5,186.87009486
1674414000000,1646.6,1641.4,1648.2,1640.7,360.35533993
1674415800000,1641.5,1634.6,1645.2,1632.7,974.78372273
1674417600000,1635.3,1624.7,1635.7,1619.5,1105.45991855
1674419400000,1624.6,1614.1,1626.7,1609.0,790.9378070500001
1674421200000,1613.6,1618.1,1619.4,1608.2,166.75008576
1674423000000,1618.4,1627.8,1630.1,1618.4,120.72799533
1674424800000,1628.0,1623.8,1629.9,1623.2,145.98897792
1674426600000,1623.5,1628.9,1630.0,1622.0,77.74618169
1674428400000,1629.2,1626.0,1633.0,1626.0,104.80741227
1674430200000,1625.9,1627.9,1632.1,1624.2,73.48504599
1674432000000,1627.7,1634.6,1634.9,1626.8,156.87025157
1674433800000,1634.8,1636.4,1639.0,1634.3,62.28095444
1674435600000,1636.8,1639.9,1642.1,1636.4,27.55317559
1674437400000,1640.2,1636.3,1641.6,1636.2,11.31620724
1674439200000,1636.4,1639.5,1640.4,1636.4,40.95183196
1674441000000,1639.2,1640.7,1640.7,1637.2,173.54497341
1674442800000,1640.5,1636.7,1643.1,1634.3,87.30600038
1674444600000,1636.3,1630.8,1636.7,1629.4,214.31772657
1674446400000,1630.5,1630.2,1632.2,1629.3,22.13619417
1674448200000,1630.9,1635.8,1635.8,1630.0,32.95073195
1674450000000,1636.3,1634.1,1636.5,1633.0,40.61631109
1674451800000,1634.1,1632.8,1634.6,1631.9,26.2617793
1674453600000,1632.8,1634.5,1636.0,1631.8,16.85744369
1674455400000,1634.5,1637.1,1637.6,1633.9,19.84183843
1674457200000,1637.3,1631.4,1638.5,1628.5,46.23715401
1674459000000,1631.6,1633.6,1636.9,1630.7,124.74495992
1674460800000,1633.8,1633.3,1638.9,1633.3,111.19051001
1674462600000,1633.3,1632.0,1634.0,1631.4,1048.34122358
1674464400000,1632.0,1634.4,1634.4,1631.5,959.74559947
1674466200000,1634.3,1634.9,1635.2,1634.0,641.99481295
1674468000000,1635.2,1638.0,1639.8,1634.6,811.02803872
1674469800000,1638.0,1638.5,1639.8,1637.9,360.30901984
1674471600000,1638.4,1634.1,1638.5,1634.1,406.66839868
1674473400000,1634.3,1636.7,1636.7,1634.2,443.63286387000005
1674475200000,1636.6,1633.7,1637.3,1630.8,644.8254288
1674477000000,1633.1,1635.1,1638.5,1632.5,694.7559678
1674478800000,1635.1,1629.4,1636.4,1627.4,291.81845275
1674480600000,1629.6,1622.2,1631.6,1614.6,493.77350798
1674482400000,1622.3,1622.0,1624.8,1613.0,802.21306726
1674484200000,1622.0,1599.1,1647.6,1585.7,3776.8682765
1674486000000,1598.6,1621.4,1622.5,1595.7,1017.47738469
1674487800000,1621.5,1621.7,1626.3,1618.4,130.67380070000002
1674489600000,1621.4,1613.6,1625.2,1613.1,219.68636291
1674491400000,1613.7,1620.0,1621.8,1612.7,214.8028003
1674493200000,1619.9,1619.7,1620.1,1616.1,48.5089452
1674495000000,1619.1,1629.3,1629.5,1615.8,139.13333492
1674496800000,1629.3,1634.0,1634.6,1626.7,547.46975783
1674498600000,1634.3,1629.2,1640.1,1628.1,963.1299146800001
1674500400000,1629.1,1623.9,1630.5,1620.7,141.95727698
1674502200000,1623.8,1619.9,1625.7,1610.3,331.73948095
1674504000000,1619.4,1623.8,1625.4,1619.4,37.21801981
1674505800000,1624.0,1634.9,1634.9,1622.8,72.83456082000001
1674507600000,1635.0,1632.8,1635.1,1631.1,77.73947222
1674509400000,1632.8,1631.9,1633.7,1630.1,173.75595763
1674511200000,1632.0,1633.2,1636.0,1631.3,397.07311799
1674513000000,1633.5,1627.2,1633.5,1622.5,105.6215099
1674514800000,1627.2,1628.4,1629.3,1625.5,95.49255599
1674516600000,1628.2,1626.2,1629.7,1625.9,37.26568887
1674518400000,1626.2,1631.1,1632.2,1623.2,104.00112158
1674520200000,1631.0,1631.6,1633.0,1628.3,80.82448852
1674522000000,1631.6,1628.0,1633.3,1627.9,127.48286433000001
1674523800000,1628.2,1637.7,1637.7,1627.9,318.04913455
1674525600000,1637.7,1639.9,1640.7,1636.7,231.55210255
1674527400000,1640.0,1635.4,1640.7,1635.4,172.46155053
1674529200000,1635.5,1634.9,1635.6,1633.7,87.84000563000001
1674531000000,1634.9,1637.7,1637.7,1634.8,519.98515746
1674532800000,1637.7,1638.2,1638.9,1636.6,463.90996437
1674534600000,1638.6,1636.2,1638.6,1635.3,40.97016471
1674536400000,1636.2,1635.9,1636.4,1634.3,129.97009977000002
1674538200000,1635.9,1636.8,1637.5,1635.7,415.69507955
1674540000000,1636.9,1636.2,1637.2,1636.0,78.00142302
1674541800000,1636.1,1635.5,1636.2,1635.1,117.12347461
1674543600000,1635.5,1635.1,1635.7,1634.7,104.20435885
1674545400000,1634.7,1634.8,1635.5,1633.1,242.62634278000002
1674547200000,1634.9,1635.4,1635.4,1634.0,233.14638902000002
1674549000000,1635.4,1635.0,1635.9,1634.9,1185.13367938
1674550800000,1635.0,1625.9,1635.0,1621.9,770.22456723
1674552600000,1626.5,1617.8,1627.1,1614.8,325.31197911
1674554400000,1617.6,1623.7,1623.7,1617.3,118.26286031000001
1674556200000,1623.6,1624.0,1626.1,1622.1,139.66945266
1674558000000,1624.0,1625.0,1625.8,1623.4,612.52533332
1674559800000,1625.1,1625.8,1626.5,1622.6,1120.36556809
1674561600000,1625.7,1630.0,1630.0,1622.9,96.28803116
1674563400000,1630.1,1627.8,1632.2,1627.4,31.77263971
1674565200000,1627.5,1628.2,1630.7,1627.5,7.44915722
1674567000000,1628.2,1617.1,1628.8,1613.0,263.31051688
1674568800000,1616.5,1614.2,1622.0,1610.7,304.31984027
1674570600000,1614.0,1613.4,1621.7,1603.7,513.2252601
1674572400000,1613.1,1618.8,1618.8,1607.3,426.42678865
1674574200000,1618.6,1620.1,1621.5,1614.6,75.81804177
1674576000000,1620.7,1621.1,1621.2,1617.0,792.83435668
1674577800000,1621.2,1614.1,1621.4,1612.3,75.04054638
1674579600000,1613.8,1615.0,1616.8,1606.5,329.57799748
1674581400000,1614.5,1615.7,1617.0,1613.5,170.99334575
1674583200000,1615.7,1620.6,1623.6,1613.3,72.78245707
1674585000000,1621.2,1620.3,1622.9,1619.1,63.82523686
1674586800000,1619.5,1620.7,1623.3,1618.4,58.8125247
1674588600000,1620.8,1622.9,1623.7,1620.2,87.48033643
1674590400000,1622.4,1617.2,1624.2,1616.5,30.91349361
1674592200000,1616.7,1615.6,1617.8,1608.0,56.20833605
1674594000000,1615.3,1615.3,1620.8,1613.5,47.44539128
1674595800000,1615.3,1599.0,1616.2,1589.0,918.79657437
1674597600000,1598.9,1548.0,1601.1,1530.0,2153.62406555
1674599400000,1545.0,1562.4,1568.2,1542.9,598.45213709
1674601200000,1561.7,1555.0,1564.7,1544.6,828.52333274
1674603000000,1554.9,1555.9,1557.0,1546.9,532.75934825
1674604800000,1555.7,1544.9,1556.7,1541.4,297.43542574
1674606600000,1545.2,1549.2,1554.6,1542.1,175.17043589
1674608400000,1548.9,1527.7,1549.6,1516.1,1178.16689117
1674610200000,1527.5,1534.8,1535.9,1526.7,102.90304545000001
1674612000000,1534.7,1541.9,1541.9,1534.0,81.42102505
1674613800000,1540.7,1540.5,1542.5,1539.4,14.530492240000001
1674615600000,1540.5,1544.4,1545.3,1539.8,67.35466369
1674617400000,1544.7,1546.7,1546.7,1544.0,336.67425946
1674619200000,1546.5,1548.3,1548.8,1546.1,23.86197941
1674621000000,1548.1,1546.5,1548.9,1546.4,25.57181807
1674622800000,1546.4,1549.0,1549.1,1545.5,21.68133234
1674624600000,1549.1,1549.3,1551.3,1546.0,119.28575586
1674626400000,1549.6,1550.7,1550.7,1546.9,58.21520351
1674628200000,1550.8,1555.0,1556.9,1550.8,156.06841125
1674630000000,1555.0,1556.7,1558.6,1555.0,95.63782204
1674631800000,1556.6,1554.1,1556.6,1553.7,24.91877306
1674633600000,1554.0,1551.2,1557.0,1550.6,116.84758701
1674635400000,1551.2,1551.2,1553.0,1550.3,36.97930731
1674637200000,1550.9,1547.5,1551.3,1541.4,205.6284118
1674639000000,1547.5,1545.9,1551.8,1545.9,104.2290264
1674640800000,1545.6,1545.4,1546.5,1539.0,129.33591869
1674642600000,1545.7,1547.5,1547.8,1542.4,26.10085648
1674644400000,1547.4,1548.9,1549.0,1546.9,97.76251361
1674646200000,1549.0,1545.6,1549.0,1544.6,78.02922293
1674648000000,1545.8,1553.0,1555.8,1545.8,212.22476843
1674649800000,1553.1,1559.9,1563.0,1551.6,150.82749734
1674651600000,1559.9,1562.1,1566.7,1559.9,311.19394528
1674653400000,1562.4,1555.0,1563.0,1554.1,300.89067379
1674655200000,1555.2,1547.6,1555.8,1547.6,309.4358162
1674657000000,1547.6,1536.2,1549.4,1534.5,546.17426979
1674658800000,1535.6,1540.2,1543.8,1526.1,836.90176211
1674660600000,1540.6,1544.4,1546.5,1537.7,601.65833739
1674662400000,1544.4,1551.5,1551.5,1541.7,378.265691
1674664200000,1551.6,1549.3,1552.3,1545.5,130.60444441
1674666000000,1549.5,1546.6,1554.2,1545.9,78.88395113
1674667800000,1545.8,1549.3,1549.3,1545.8,57.57251995
1674669600000,1549.3,1551.9,1554.8,1548.1,230.12378405
1674671400000,1552.0,1556.0,1556.3,1549.2,656.91555778
1674673200000,1556.1,1557.3,1559.0,1555.0,163.40015823
1674675000000,1556.9,1561.8,1562.9,1555.0,62.9946124
1674676800000,1561.9,1578.0,1583.9,1561.9,896.61671476
1674678600000,1578.6,1580.6,1582.8,1573.2,179.05226089
1674680400000,1581.1,1589.0,1590.0,1571.8,583.44116662
1674682200000,1588.8,1618.2,1624.5,1588.8,1264.34688173
1674684000000,1618.3,1617.1,1639.6,1605.0,2550.4523623200002
1674685800000,1617.7,1586.1,1625.2,1575.9,843.35212799
1674687600000,1586.0,1597.9,1601.1,1581.2,404.88448389
1674689400000,1598.9,1611.8,1617.5,1598.9,247.04866271
1674691200000,1612.4,1611.5,1616.6,1611.3,122.09656697
1674693000000,1611.5,1629.1,1632.4,1611.1,189.42177649
1674694800000,1629.6,1620.4,1629.6,1620.0,199.24719103
1674696600000,1620.5,1616.9,1625.6,1615.8,294.26302395
1674698400000,1616.9,1618.0,1622.4,1615.5,30.53749021
1674700200000,1618.3,1614.2,1618.4,1611.3,26.58445698
1674702000000,1614.5,1613.9,1617.6,1613.8,14.34633511
1674703800000,1614.4,1614.6,1616.4,1613.8,39.9920019
1674705600000,1615.3,1617.3,1618.0,1613.8,76.12094331
1674707400000,1617.6,1616.4,1618.5,1613.4,121.4122862
1674709200000,1616.5,1615.3,1617.7,1615.2,23.41711086
1674711000000,1615.7,1619.8,1620.4,1615.2,30.29687374
1674712800000,1619.9,1604.6,1621.7,1598.0,546.56859941
1674714600000,1605.2,1613.1,1613.2,1604.7,40.49918335
1674716400000,1613.1,1606.7,1613.3,1606.3,20.44852092
1674718200000,1606.7,1605.1,1609.5,1604.1,58.68622146
1674720000000,1604.7,1604.6,1607.9,1604.0,21.86318723
1674721800000,1605.2,1607.7,1609.0,1602.9,53.46611575
1674723600000,1608.0,1605.4,1610.1,1604.6,30.79786434
1674725400000,1605.4,1606.4,1606.6,1600.6,59.65545062
1674727200000,1605.9,1607.1,1607.2,1602.0,26.34059611
1674729000000,1606.7,1601.6,1607.3,1592.6,235.53154508
1674730800000,1601.7,1603.8,1603.8,1599.5,32.19479068
1674732600000,1603.7,1604.3,1604.7,1603.0,5.81863628
1674734400000,1604.3,1608.1,1608.5,1602.7,16.84438697
1674736200000,1608.4,1616.6,1616.7,1608.4,737.86396785
1674738000000,1616.6,1611.3,1618.3,1609.5,315.2639137
1674739800000,1611.1,1617.8,1618.0,1594.3,650.00438211
1674741600000,1618.0,1617.7,1619.8,1613.9,159.83953468
1674743400000,1617.5,1605.2,1620.6,1596.6,254.82842434
1674745200000,1605.3,1611.4,1615.8,1603.7,48.22460894
1674747000000,1611.0,1590.2,1613.8,1585.0,348.14077546
1674748800000,1590.0,1590.0,1594.4,1577.7,220.47850463
1674750600000,1589.9,1593.8,1595.0,1588.1,94.80716468
1674752400000,1593.7,1594.8,1597.5,1592.8,29.37266768
1674754200000,1594.8,1592.0,1597.0,1591.1,23.22659945
1674756000000,1592.0,1602.9,1602.9,1589.4,189.52335192
1674757800000,1602.9,1601.0,1606.5,1599.1,45.7776123
1674759600000,1600.9,1600.2,1601.9,1596.8,34.90360033
1674761400000,1600.0,1603.2,1604.7,1599.7,28.20533169
1674763200000,1603.2,1605.8,1606.1,1601.6,27.42503984
1674765000000,1605.4,1608.5,1610.1,1605.2,45.23703053
1674766800000,1608.8,1601.8,1609.0,1594.2,161.33458085
1674768600000,1601.0,1603.0,1603.7,1598.5,48.2664736
1674770400000,1602.8,1605.1,1608.9,1601.1,158.33886671
1674772200000,1605.1,1601.6,1607.7,1600.4,109.91575983
1674774000000,1601.6,1601.2,1603.1,1597.1,72.80556397
1674775800000,1601.7,1601.0,1603.4,1600.4,93.67654193999999
1674777600000,1601.1,1594.5,1605.8,1591.7,79.85325543
1674779400000,1594.3,1588.3,1597.3,1585.1,49.30262577
1674781200000,1588.3,1583.2,1590.8,1581.0,114.7302978
1674783000000,1582.8,1562.3,1584.3,1552.3,586.66400442
1674784800000,1562.3,1568.0,1568.7,1560.6,83.56763216
1674786600000,1567.5,1570.5,1572.6,1567.5,66.92083158
1674788400000,1570.5,1568.3,1571.4,1568.0,24.27300738
1674790200000,1568.5,1566.0,1570.4,1566.0,15.32629332
1674792000000,1565.9,1569.1,1569.1,1563.1,169.77832804
1674793800000,1568.9,1564.8,1568.9,1564.5,168.17999378
1674795600000,1564.6,1568.5,1568.7,1564.6,11.30122442
1674797400000,1568.5,1582.6,1590.4,1568.2,202.02767218
1674799200000,1582.6,1584.7,1584.7,1578.2,21.93167126
1674801000000,1584.6,1582.3,1585.3,1581.4,20.90874724
1674802800000,1582.2,1580.4,1582.5,1578.6,9.03000526
1674804600000,1580.4,1585.6,1585.6,1580.4,46.7231364
1674806400000,1585.6,1581.1,1585.6,1579.5,114.67762627
1674808200000,1581.1,1578.8,1582.9,1578.0,55.45407942
1674810000000,1578.9,1576.0,1580.7,1575.9,27.50500023
1674811800000,1576.0,1578.1,1579.9,1576.0,56.33458316
1674813600000,1578.0,1580.4,1581.0,1577.6,11.77345726
1674815400000,1580.5,1575.7,1581.1,1573.4,626.94002646
1674817200000,1575.6,1576.0,1576.0,1573.2,185.81315729
1674819000000,1576.0,1577.7,1577.7,1575.5,140.02950128
1674820800000,1577.8,1576.5,1579.9,1576.5,38.26499762
1674822600000,1576.5,1575.0,1578.3,1572.1,53.48052003
1674824400000,1575.1,1569.3,1577.0,1561.6,378.72916775
1674826200000,1569.3,1571.6,1584.0,1565.8,249.19308757
1674828000000,1571.6,1566.6,1573.7,1563.5,125.00238591
1674829800000,1566.4,1578.5,1590.0,1565.7,163.77672958
1674831600000,1579.2,1584.3,1589.6,1577.9,109.96577429
1674833400000,1584.3,1575.5,1593.9,1573.9,191.2563752
1674835200000,1574.5,1587.4,1588.6,1574.5,32.64141721
1674837000000,1586.9,1589.4,1590.3,1585.5,26.349059360000002
1674838800000,1589.9,1592.0,1597.2,1588.0,89.98794636
1674840600000,1592.0,1605.9,1611.1,1590.0,327.88306223
1674842400000,1606.9,1601.6,1607.8,1598.7,85.41753625
1674844200000,1601.8,1604.2,1606.9,1600.6,370.63630587
1674846000000,1604.1,1604.5,1606.8,1602.5,36.574621810000004
1674847800000,1604.4,1609.5,1611.2,1604.4,224.05625591999998
