Date,Open,High,Low,Close,Adj Close,Volume
2016-02-10,1.9900000095367432,2.009999990463257,1.6299999952316284,1.7000000476837158,1.7000000476837158,32508000
2016-02-11,1.659999966621399,1.809999942779541,1.5299999713897705,1.7799999713897705,1.7799999713897705,50804200
2016-02-12,1.8600000143051147,1.8899999856948853,1.559999942779541,1.590000033378601,1.590000033378601,49579200
2016-02-16,1.6799999475479126,1.909999966621399,1.649999976158142,1.8600000143051147,1.8600000143051147,39305400
2016-02-17,1.940000057220459,1.9900000095367432,1.850000023841858,1.8799999952316284,1.8799999952316284,35944000
2016-02-18,1.9700000286102295,2.140000104904175,1.899999976158142,1.9800000190734863,1.9800000190734863,37277500
2016-02-19,1.940000057220459,2.0299999713897705,1.899999976158142,2.0,2.0,20668000
2016-02-22,2.0899999141693115,2.490000009536743,2.069999933242798,2.390000104904175,2.390000104904175,33909200
2016-02-23,2.5299999713897705,2.7100000381469727,2.1600000858306885,2.190000057220459,2.190000057220459,49682200
2016-02-24,2.440000057220459,2.740000009536743,2.3499999046325684,2.690000057220459,2.690000057220459,62165300
2016-02-25,2.640000104904175,2.9000000953674316,2.5,2.559999942779541,2.559999942779541,39719400
2016-02-26,2.890000104904175,2.890000104904175,2.6500000953674316,2.700000047683716,2.700000047683716,30763400
2016-02-29,2.819999933242798,2.819999933242798,2.5299999713897705,2.609999895095825,2.609999895095825,44469300
2016-03-01,2.640000104904175,2.7799999713897705,2.549999952316284,2.759999990463257,2.759999990463257,24109900
2016-03-02,2.619999885559082,3.75,2.5999999046325684,3.4000000953674316,3.4000000953674316,76288000
2016-03-03,3.369999885559082,4.71999979019165,3.319999933242798,4.269999980926514,4.269999980926514,138475400
2016-03-04,4.590000152587891,5.429999828338623,4.300000190734863,5.079999923706055,5.079999923706055,188966400
2016-03-07,5.380000114440918,5.760000228881836,5.179999828338623,5.230000019073486,5.230000019073486,116687300
2016-03-08,5.050000190734863,5.059999942779541,4.099999904632568,4.300000190734863,4.300000190734863,65203200
2016-03-09,4.559999942779541,4.699999809265137,4.300000190734863,4.630000114440918,4.630000114440918,39907900
2016-03-10,4.619999885559082,4.739999771118164,4.349999904632568,4.610000133514404,4.610000133514404,42312700
2016-03-11,4.880000114440918,4.989999771118164,4.639999866485596,4.699999809265137,4.699999809265137,40426900
2016-03-14,4.420000076293945,4.5,4.269999980926514,4.380000114440918,4.380000114440918,39561000
2016-03-15,4.199999809265137,4.260000228881836,3.950000047683716,4.179999828338623,4.179999828338623,35923300
2016-03-16,4.300000190734863,4.590000152587891,4.260000228881836,4.389999866485596,4.389999866485596,46280400
2016-03-17,4.619999885559082,4.880000114440918,4.449999809265137,4.789999961853027,4.789999961853027,39980600
2016-03-18,5.079999923706055,5.300000190734863,4.769999980926514,4.909999847412109,4.909999847412109,86810500
2016-03-21,4.929999828338623,5.050000190734863,4.789999961853027,4.880000114440918,4.880000114440918,24781200
2016-03-22,4.78000020980835,4.940000057220459,4.659999847412109,4.820000171661377,4.820000171661377,17455600
2016-03-23,4.820000171661377,4.829999923706055,4.099999904632568,4.130000114440918,4.130000114440918,33995100
2016-03-24,3.859999895095825,4.449999809265137,3.7799999713897705,4.25,4.25,30180700
2016-03-28,4.239999771118164,4.239999771118164,4.0,4.150000095367432,4.150000095367432,22442800
2016-03-29,3.990000009536743,4.090000152587891,3.8399999141693115,4.039999961853027,4.039999961853027,28464300
2016-03-30,4.179999828338623,4.340000152587891,3.990000009536743,4.010000228881836,4.010000228881836,26639100
2016-03-31,3.9700000286102295,4.159999847412109,3.950000047683716,4.119999885559082,4.119999885559082,15535600
2016-04-01,3.9800000190734863,4.099999904632568,3.799999952316284,3.8299999237060547,3.8299999237060547,28693700
2016-04-04,3.859999895095825,3.9000000953674316,3.630000114440918,3.7200000286102295,3.7200000286102295,23103300
2016-04-05,3.609999895095825,3.7799999713897705,3.5299999713897705,3.759999990463257,3.759999990463257,26995600
2016-04-06,3.869999885559082,3.9200000762939453,3.6500000953674316,3.7300000190734863,3.7300000190734863,29021000
2016-04-07,3.740000009536743,3.819999933242798,3.5399999618530273,3.609999895095825,3.609999895095825,26226200
2016-04-08,3.7899999618530273,3.8499999046325684,3.680000066757202,3.759999990463257,3.759999990463257,25243500
2016-04-11,4.119999885559082,4.5,4.099999904632568,4.5,4.5,67074200
2016-04-12,4.840000152587891,6.150000095367432,4.829999923706055,6.050000190734863,6.050000190734863,183964100
2016-04-13,6.110000133514404,6.559999942779541,5.920000076293945,6.059999942779541,6.059999942779541,104115400
2016-04-14,6.130000114440918,6.190000057220459,5.739999771118164,6.010000228881836,6.010000228881836,52986800
2016-04-15,5.760000228881836,6.179999828338623,5.710000038146973,6.03000020980835,6.03000020980835,59950400
2016-04-18,5.489999771118164,6.070000171661377,5.489999771118164,5.960000038146973,5.960000038146973,40292400
2016-04-19,6.190000057220459,6.369999885559082,6.070000171661377,6.119999885559082,6.119999885559082,39685600
2016-04-20,6.050000190734863,6.53000020980835,6.010000228881836,6.420000076293945,6.420000076293945,40822400
2016-04-21,6.639999866485596,6.730000019073486,6.159999847412109,6.190000057220459,6.190000057220459,37722100
2016-04-22,6.289999961853027,6.590000152587891,6.239999771118164,6.550000190734863,6.550000190734863,26733200
2016-04-25,6.590000152587891,6.710000038146973,6.300000190734863,6.400000095367432,6.400000095367432,28026400
2016-04-26,6.480000019073486,6.599999904632568,6.369999885559082,6.599999904632568,6.599999904632568,27568400
2016-04-27,6.78000020980835,7.150000095367432,6.730000019073486,7.139999866485596,7.139999866485596,39699700
2016-04-28,7.099999904632568,7.590000152587891,6.78000020980835,6.78000020980835,6.78000020980835,57819200
2016-04-29,6.980000019073486,7.150000095367432,6.599999904632568,6.869999885559082,6.869999885559082,36823100
2016-05-02,6.829999923706055,6.849999904632568,6.400000095367432,6.590000152587891,6.590000152587891,28265500
2016-05-03,6.380000114440918,6.420000076293945,5.730000019073486,5.800000190734863,5.800000190734863,40165300
2016-05-04,6.090000152587891,6.179999828338623,5.619999885559082,5.650000095367432,5.650000095367432,26750000
2016-05-05,6.300000190734863,6.46999979019165,5.699999809265137,5.710000038146973,5.710000038146973,61069000
2016-05-06,5.519999980926514,5.829999923706055,4.550000190734863,4.590000152587891,4.590000152587891,70168900
2016-05-09,4.71999979019165,4.900000095367432,4.03000020980835,4.099999904632568,4.099999904632568,48668700
2016-05-10,4.230000019073486,4.360000133514404,3.930000066757202,4.300000190734863,4.300000190734863,69669300
2016-05-11,4.25,4.820000171661377,4.119999885559082,4.360000133514404,4.360000133514404,53033200
2016-05-12,4.590000152587891,4.630000114440918,4.079999923706055,4.170000076293945,4.170000076293945,42197800
2016-05-13,3.9800000190734863,4.25,3.9800000190734863,4.059999942779541,4.059999942779541,28025700
2016-05-16,4.190000057220459,4.329999923706055,3.8499999046325684,3.9000000953674316,3.9000000953674316,41098100
2016-05-17,3.990000009536743,4.25,3.869999885559082,3.930000066757202,3.930000066757202,54752000
2016-05-18,3.9600000381469727,4.059999942779541,3.809999942779541,3.8499999046325684,3.8499999046325684,27082200
2016-05-19,3.7799999713897705,3.890000104904175,3.5899999141693115,3.859999895095825,3.859999895095825,31395500
2016-05-20,3.9200000762939453,3.950000047683716,3.690000057220459,3.7200000286102295,3.7200000286102295,39436600
2016-05-23,3.690000057220459,3.7799999713897705,3.559999942779541,3.6700000762939453,3.6700000762939453,34190500
2016-05-24,3.680000066757202,4.070000171661377,3.640000104904175,4.050000190734863,4.050000190734863,37706100
2016-05-25,4.230000019073486,4.489999771118164,4.190000057220459,4.349999904632568,4.349999904632568,46433200
2016-05-26,4.630000114440918,4.739999771118164,4.110000133514404,4.230000019073486,4.230000019073486,45853800
2016-05-27,4.159999847412109,4.210000038146973,4.039999961853027,4.159999847412109,4.159999847412109,24622800
2016-05-31,4.230000019073486,4.449999809265137,4.230000019073486,4.289999961853027,4.289999961853027,39265700
2016-06-01,4.210000038146973,4.389999866485596,4.090000152587891,4.369999885559082,4.369999885559082,32385400
2016-06-02,4.300000190734863,4.440000057220459,4.21999979019165,4.25,4.25,30100700
2016-06-03,4.260000228881836,4.300000190734863,4.070000171661377,4.090000152587891,4.090000152587891,25173700
2016-06-06,4.239999771118164,4.590000152587891,4.170000076293945,4.570000171661377,4.570000171661377,39899800
2016-06-07,4.670000076293945,4.860000133514404,4.550000190734863,4.670000076293945,4.670000076293945,44641800
2016-06-08,4.889999866485596,5.139999866485596,4.829999923706055,4.96999979019165,4.96999979019165,46179200
2016-06-09,4.75,4.920000076293945,4.519999980926514,4.880000114440918,4.880000114440918,56624000
2016-06-10,4.670000076293945,4.730000019073486,4.369999885559082,4.420000076293945,4.420000076293945,38196000
2016-06-13,4.369999885559082,4.599999904632568,4.170000076293945,4.329999923706055,4.329999923706055,35505400
2016-06-14,4.239999771118164,4.449999809265137,4.099999904632568,4.28000020980835,4.28000020980835,32907900
2016-06-15,4.269999980926514,4.5,4.230000019073486,4.28000020980835,4.28000020980835,31947300
2016-06-16,4.210000038146973,4.349999904632568,4.03000020980835,4.239999771118164,4.239999771118164,38943000
2016-06-17,4.389999866485596,4.650000095367432,4.349999904632568,4.510000228881836,4.510000228881836,53537500
2016-06-20,4.809999942779541,4.820000171661377,4.539999961853027,4.659999847412109,4.659999847412109,40741500
2016-06-21,4.539999961853027,4.650000095367432,4.480000019073486,4.619999885559082,4.619999885559082,33027900
2016-06-22,4.71999979019165,4.71999979019165,4.5,4.510000228881836,4.510000228881836,23789800
2016-06-23,4.570000171661377,4.650000095367432,4.519999980926514,4.639999866485596,4.639999866485596,19077300
2016-06-24,4.260000228881836,4.46999979019165,4.170000076293945,4.369999885559082,4.369999885559082,29431500
2016-06-27,4.25,4.289999961853027,3.930000066757202,4.059999942779541,4.059999942779541,31026800
2016-06-28,4.28000020980835,4.320000171661377,4.179999828338623,4.28000020980835,4.28000020980835,24753300
2016-06-29,4.449999809265137,4.5,4.329999923706055,4.420000076293945,4.420000076293945,29723500
2016-06-30,4.389999866485596,4.400000095367432,4.150000095367432,4.28000020980835,4.28000020980835,35427900
2016-07-01,4.25,4.630000114440918,4.210000038146973,4.590000152587891,4.590000152587891,33140100
2016-07-05,4.389999866485596,4.429999828338623,4.130000114440918,4.300000190734863,4.300000190734863,31805200
2016-07-06,4.260000228881836,4.349999904632568,4.21999979019165,4.349999904632568,4.349999904632568,24467400
2016-07-07,4.449999809265137,4.570000171661377,4.21999979019165,4.230000019073486,4.230000019073486,35198800
2016-07-08,4.349999904632568,4.369999885559082,4.190000057220459,4.239999771118164,4.239999771118164,25568200
2016-07-11,4.309999942779541,4.340000152587891,4.170000076293945,4.179999828338623,4.179999828338623,22733500
2016-07-12,4.329999923706055,4.590000152587891,4.28000020980835,4.579999923706055,4.579999923706055,38693700
2016-07-13,4.5,4.570000171661377,4.269999980926514,4.349999904632568,4.349999904632568,28952800
2016-07-14,4.429999828338623,4.579999923706055,4.369999885559082,4.5,4.5,40486200
2016-07-15,4.539999961853027,4.659999847412109,4.409999847412109,4.420000076293945,4.420000076293945,27001600
2016-07-18,4.440000057220459,4.599999904632568,4.300000190734863,4.599999904632568,4.599999904632568,22479100
2016-07-19,4.53000020980835,4.590000152587891,4.429999828338623,4.5,4.5,27669200
2016-07-20,4.409999847412109,4.829999923706055,4.360000133514404,4.739999771118164,4.739999771118164,36837800
2016-07-21,4.920000076293945,5.25,4.880000114440918,4.96999979019165,4.96999979019165,65411900
2016-07-22,5.139999866485596,5.5,5.010000228881836,5.389999866485596,5.389999866485596,65448400
2016-07-25,5.369999885559082,5.389999866485596,5.010000228881836,5.139999866485596,5.139999866485596,54782600
2016-07-26,5.03000020980835,5.369999885559082,5.0,5.349999904632568,5.349999904632568,43936400
2016-07-27,5.590000152587891,5.599999904632568,5.099999904632568,5.190000057220459,5.190000057220459,51557200
2016-07-28,5.179999828338623,5.320000171661377,5.130000114440918,5.190000057220459,5.190000057220459,33250100
2016-07-29,5.150000095367432,5.460000038146973,5.150000095367432,5.420000076293945,5.420000076293945,46527800
2016-08-01,5.329999923706055,5.349999904632568,5.059999942779541,5.090000152587891,5.090000152587891,36137800
2016-08-02,5.199999809265137,5.239999771118164,4.75,4.900000095367432,4.900000095367432,43539000
2016-08-03,4.949999809265137,5.300000190734863,4.820000171661377,5.289999961853027,5.289999961853027,49753700
2016-08-04,5.039999961853027,5.28000020980835,4.949999809265137,5.130000114440918,5.130000114440918,71244000
2016-08-05,5.179999828338623,5.190000057220459,4.860000133514404,4.889999866485596,4.889999866485596,50875800
2016-08-08,4.949999809265137,5.150000095367432,4.900000095367432,5.010000228881836,5.010000228881836,41031600
2016-08-09,5.070000171661377,5.079999923706055,4.769999980926514,4.809999942779541,4.809999942779541,44431100
2016-08-10,4.860000133514404,4.929999828338623,4.769999980926514,4.800000190734863,4.800000190734863,36236100
2016-08-11,5.090000152587891,5.099999904632568,4.820000171661377,5.03000020980835,5.03000020980835,70380600
2016-08-12,5.059999942779541,5.090000152587891,4.920000076293945,5.019999980926514,5.019999980926514,32240600
2016-08-15,5.150000095367432,5.53000020980835,5.070000171661377,5.5,5.5,75369500
2016-08-16,5.599999904632568,5.940000057220459,5.420000076293945,5.909999847412109,5.909999847412109,77068600
2016-08-17,5.909999847412109,5.929999828338623,5.5,5.679999828338623,5.679999828338623,65679000
2016-08-18,5.75,6.25,5.75,6.199999809265137,6.199999809265137,80389500
2016-08-19,6.139999866485596,6.21999979019165,5.929999828338623,6.090000152587891,6.090000152587891,43153200
2016-08-22,5.840000152587891,6.090000152587891,5.820000171661377,6.090000152587891,6.090000152587891,38955200
2016-08-23,6.039999961853027,6.579999923706055,6.03000020980835,6.460000038146973,6.460000038146973,64579200
2016-08-24,6.559999942779541,6.599999904632568,6.239999771118164,6.260000228881836,6.260000228881836,44841400
2016-08-25,6.25,6.440000057220459,6.199999809265137,6.329999923706055,6.329999923706055,32318000
2016-08-26,6.369999885559082,6.539999961853027,6.349999904632568,6.400000095367432,6.400000095367432,34761700
2016-08-29,6.360000133514404,6.489999771118164,6.25,6.440000057220459,6.440000057220459,22176400
2016-08-30,6.510000228881836,6.650000095367432,6.400000095367432,6.510000228881836,6.510000228881836,28894800
2016-08-31,6.440000057220459,6.510000228881836,6.179999828338623,6.349999904632568,6.349999904632568,34652300
2016-09-01,6.230000019073486,6.349999904632568,6.150000095367432,6.25,6.25,28084800
2016-09-02,6.309999942779541,6.699999809265137,6.300000190734863,6.599999904632568,6.599999904632568,45992400
2016-09-06,6.699999809265137,6.900000095367432,6.659999847412109,6.800000190734863,6.800000190734863,36792200
2016-09-07,6.940000057220459,6.949999809265137,6.760000228881836,6.809999942779541,6.809999942779541,28037500
2016-09-08,6.929999828338623,7.809999942779541,6.869999885559082,7.739999771118164,7.739999771118164,112945400
2016-09-09,7.650000095367432,7.800000190734863,7.429999828338623,7.619999885559082,7.619999885559082,57567700
2016-09-12,7.730000019073486,8.149999618530273,7.53000020980835,8.050000190734863,8.050000190734863,66278300
2016-09-13,7.760000228881836,7.78000020980835,7.159999847412109,7.380000114440918,7.380000114440918,70479200
2016-09-14,7.349999904632568,7.409999847412109,7.010000228881836,7.170000076293945,7.170000076293945,45542600
2016-09-15,7.199999809265137,7.380000114440918,7.099999904632568,7.25,7.25,39470100
2016-09-16,7.090000152587891,7.369999885559082,7.059999942779541,7.349999904632568,7.349999904632568,46617700
2016-09-19,7.409999847412109,7.46999979019165,6.809999942779541,6.809999942779541,6.809999942779541,115971600
2016-09-20,6.789999961853027,6.960000038146973,6.510000228881836,6.559999942779541,6.559999942779541,68417400
2016-09-21,6.739999771118164,6.820000171661377,6.599999904632568,6.739999771118164,6.739999771118164,40894300
2016-09-22,6.900000095367432,6.989999771118164,6.75,6.869999885559082,6.869999885559082,37605700
2016-09-23,6.78000020980835,6.940000057220459,6.5,6.630000114440918,6.630000114440918,30559900
2016-09-26,6.710000038146973,6.840000152587891,6.559999942779541,6.619999885559082,6.619999885559082,25744200
2016-09-27,6.5,6.510000228881836,5.96999979019165,6.230000019073486,6.230000019073486,83665800
2016-09-28,6.289999961853027,6.800000190734863,6.210000038146973,6.75,6.75,56762600
2016-09-29,6.409999847412109,6.53000020980835,6.059999942779541,6.119999885559082,6.119999885559082,133902300
2016-09-30,6.130000114440918,6.300000190734863,6.03000020980835,6.269999980926514,6.269999980926514,72778400
2016-10-03,6.340000152587891,6.449999809265137,6.179999828338623,6.400000095367432,6.400000095367432,31537500
2016-10-04,6.460000038146973,6.550000190734863,6.360000133514404,6.369999885559082,6.369999885559082,35208200
2016-10-05,6.449999809265137,6.900000095367432,6.449999809265137,6.800000190734863,6.800000190734863,59531000
2016-10-06,6.909999847412109,6.96999979019165,6.599999904632568,6.650000095367432,6.650000095367432,43953900
2016-10-07,6.679999828338623,6.730000019073486,6.340000152587891,6.349999904632568,6.349999904632568,42945700
2016-10-10,6.449999809265137,6.619999885559082,6.409999847412109,6.440000057220459,6.440000057220459,28227100
2016-10-11,6.380000114440918,6.460000038146973,6.110000133514404,6.28000020980835,6.28000020980835,41996200
2016-10-12,6.25,6.300000190734863,6.099999904632568,6.289999961853027,6.289999961853027,23018100
2016-10-13,6.199999809265137,6.550000190734863,6.039999961853027,6.429999828338623,6.429999828338623,49014300
2016-10-14,6.449999809265137,6.699999809265137,6.449999809265137,6.559999942779541,6.559999942779541,49857800
2016-10-17,6.539999961853027,6.679999828338623,6.28000020980835,6.349999904632568,6.349999904632568,37285600
2016-10-18,6.510000228881836,6.599999904632568,6.320000171661377,6.519999980926514,6.519999980926514,38423000
2016-10-19,6.630000114440918,6.849999904632568,6.599999904632568,6.71999979019165,6.71999979019165,65746700
2016-10-20,6.550000190734863,6.949999809265137,6.360000133514404,6.909999847412109,6.909999847412109,107054000
2016-10-21,6.960000038146973,7.110000133514404,6.590000152587891,6.679999828338623,6.679999828338623,88101800
2016-10-24,6.650000095367432,6.71999979019165,6.289999961853027,6.360000133514404,6.360000133514404,60169000
2016-10-25,6.380000114440918,6.5,6.099999904632568,6.110000133514404,6.110000133514404,68273300
2016-10-26,5.880000114440918,6.190000057220459,5.710000038146973,6.0,6.0,67359100
2016-10-27,5.960000038146973,6.190000057220459,5.929999828338623,6.079999923706055,6.079999923706055,45439400
2016-10-28,6.03000020980835,6.059999942779541,5.760000228881836,5.789999961853027,5.789999961853027,44587700
2016-10-31,5.739999771118164,5.800000190734863,5.489999771118164,5.510000228881836,5.510000228881836,41118200
2016-11-01,5.53000020980835,5.639999866485596,5.179999828338623,5.360000133514404,5.360000133514404,49784300
2016-11-02,5.179999828338623,5.429999828338623,5.139999866485596,5.309999942779541,5.309999942779541,57596300
2016-11-03,5.75,5.800000190734863,5.329999923706055,5.400000095367432,5.400000095367432,60750300
2016-11-04,5.260000228881836,5.5,5.25,5.289999961853027,5.289999961853027,46717900
2016-11-07,5.449999809265137,5.550000190734863,5.380000114440918,5.449999809265137,5.449999809265137,42701100
2016-11-08,5.289999961853027,5.460000038146973,5.21999979019165,5.309999942779541,5.309999942779541,39277100
2016-11-09,5.269999980926514,5.820000171661377,5.260000228881836,5.769999980926514,5.769999980926514,55352200
2016-11-10,5.989999771118164,6.090000152587891,5.679999828338623,5.699999809265137,5.699999809265137,75536200
2016-11-11,5.619999885559082,5.690000057220459,5.349999904632568,5.429999828338623,5.429999828338623,47004600
2016-11-14,5.519999980926514,5.599999904632568,5.28000020980835,5.46999979019165,5.46999979019165,50915100
2016-11-15,5.650000095367432,6.130000114440918,5.639999866485596,6.050000190734863,6.050000190734863,66041200
2016-11-16,5.989999771118164,6.119999885559082,5.809999942779541,5.909999847412109,5.909999847412109,48672400
2016-11-17,6.0,6.110000133514404,5.840000152587891,5.889999866485596,5.889999866485596,44789300
2016-11-18,5.960000038146973,6.039999961853027,5.889999866485596,5.940000057220459,5.940000057220459,36507300
2016-11-21,5.940000057220459,6.400000095367432,5.940000057220459,6.360000133514404,6.360000133514404,52822200
2016-11-22,6.460000038146973,6.480000019073486,6.230000019073486,6.440000057220459,6.440000057220459,42597000
2016-11-23,6.340000152587891,6.639999866485596,6.320000171661377,6.639999866485596,6.639999866485596,43486800
2016-11-25,6.570000171661377,6.650000095367432,6.519999980926514,6.590000152587891,6.590000152587891,20863100
2016-11-28,6.739999771118164,6.75,6.320000171661377,6.340000152587891,6.340000152587891,46765900
2016-11-29,6.170000076293945,6.420000076293945,6.03000020980835,6.369999885559082,6.369999885559082,51143200
2016-11-30,6.929999828338623,7.110000133514404,6.739999771118164,7.0,7.0,122299500
2016-12-01,7.0,7.349999904632568,6.96999979019165,7.050000190734863,7.050000190734863,108877700
2016-12-02,7.03000020980835,7.300000190734863,7.0,7.230000019073486,7.230000019073486,51162100
2016-12-05,7.579999923706055,7.650000095367432,7.420000076293945,7.480000019073486,7.480000019073486,59778500
2016-12-06,7.440000057220459,7.75,7.340000152587891,7.579999923706055,7.579999923706055,58871600
2016-12-07,7.769999980926514,7.940000057220459,7.480000019073486,7.579999923706055,7.579999923706055,76003000
2016-12-08,7.710000038146973,7.75,7.420000076293945,7.599999904632568,7.599999904632568,72009800
2016-12-09,7.739999771118164,7.800000190734863,7.630000114440918,7.71999979019165,7.71999979019165,44637000
2016-12-12,8.100000381469727,8.199999809265137,7.320000171661377,7.349999904632568,7.349999904632568,88027200
2016-12-13,7.5,7.519999980926514,7.059999942779541,7.369999885559082,7.369999885559082,66389800
2016-12-14,7.199999809265137,7.440000057220459,7.050000190734863,7.079999923706055,7.079999923706055,67652000
2016-12-15,7.0,7.190000057220459,6.849999904632568,7.03000020980835,7.03000020980835,59725800
2016-12-16,7.119999885559082,7.230000019073486,7.03000020980835,7.179999828338623,7.179999828338623,59307800
2016-12-19,7.130000114440918,7.360000133514404,7.090000152587891,7.309999942779541,7.309999942779541,40455900
2016-12-20,7.309999942779541,7.429999828338623,7.260000228881836,7.289999961853027,7.289999961853027,40054600
2016-12-21,7.389999866485596,7.590000152587891,7.340000152587891,7.429999828338623,7.429999828338623,38914900
2016-12-22,7.420000076293945,7.570000171661377,7.300000190734863,7.340000152587891,7.340000152587891,30818200
2016-12-23,7.360000133514404,7.489999771118164,7.329999923706055,7.440000057220459,7.440000057220459,27258700
2016-12-27,7.480000019073486,7.650000095367432,7.429999828338623,7.590000152587891,7.590000152587891,44681700
2016-12-28,7.610000133514404,7.619999885559082,7.159999847412109,7.230000019073486,7.230000019073486,69491600
2016-12-29,7.21999979019165,7.289999961853027,7.070000171661377,7.159999847412109,7.159999847412109,35444800
2016-12-30,7.150000095367432,7.210000038146973,7.0,7.019999980926514,7.019999980926514,46054500
2017-01-03,7.199999809265137,7.320000171661377,6.78000020980835,6.920000076293945,6.920000076293945,55800800
2017-01-04,7.0,7.070000171661377,6.849999904632568,7.0,7.0,48230400
2017-01-05,7.059999942779541,7.190000057220459,6.889999866485596,7.179999828338623,7.179999828338623,54284200
2017-01-06,7.25,7.28000020980835,6.989999771118164,7.010000228881836,7.010000228881836,39765900
2017-01-09,6.909999847412109,6.940000057220459,6.78000020980835,6.869999885559082,6.869999885559082,40637800
2017-01-10,6.960000038146973,7.010000228881836,6.869999885559082,6.920000076293945,6.920000076293945,28675800
2017-01-11,6.940000057220459,7.010000228881836,6.849999904632568,6.920000076293945,6.920000076293945,31826700
2017-01-12,6.989999771118164,7.079999923706055,6.869999885559082,6.929999828338623,6.929999828338623,30604300
2017-01-13,6.909999847412109,6.940000057220459,6.860000133514404,6.920000076293945,6.920000076293945,21300700
2017-01-17,6.940000057220459,7.099999904632568,6.880000114440918,7.010000228881836,7.010000228881836,39564100
2017-01-18,6.949999809265137,7.039999961853027,6.920000076293945,6.980000019073486,6.980000019073486,29507200
2017-01-19,6.920000076293945,6.96999979019165,6.550000190734863,6.619999885559082,6.619999885559082,62163900
2017-01-20,6.690000057220459,6.869999885559082,6.630000114440918,6.690000057220459,6.690000057220459,32988700
2017-01-23,6.659999847412109,6.809999942779541,6.519999980926514,6.679999828338623,6.679999828338623,28938000
2017-01-24,6.71999979019165,7.0,6.670000076293945,6.909999847412109,6.909999847412109,36073300
2017-01-25,7.050000190734863,7.260000228881836,7.010000228881836,7.130000114440918,7.130000114440918,48529800
2017-01-26,7.199999809265137,7.289999961853027,7.070000171661377,7.119999885559082,7.119999885559082,31722600
2017-01-27,7.019999980926514,7.099999904632568,6.860000133514404,6.920000076293945,6.920000076293945,30486800
2017-01-30,6.829999923706055,6.860000133514404,6.409999847412109,6.460000038146973,6.460000038146973,56830500
2017-01-31,6.429999828338623,6.489999771118164,6.329999923706055,6.449999809265137,6.449999809265137,29214500
2017-02-01,6.510000228881836,6.590000152587891,6.309999942779541,6.400000095367432,6.400000095367432,33985900
2017-02-02,6.369999885559082,6.519999980926514,6.260000228881836,6.449999809265137,6.449999809265137,34243800
2017-02-03,6.400000095367432,6.590000152587891,6.380000114440918,6.570000171661377,6.570000171661377,28006600
2017-02-06,6.599999904632568,6.650000095367432,6.369999885559082,6.380000114440918,6.380000114440918,27847700
2017-02-07,6.380000114440918,6.409999847412109,6.079999923706055,6.170000076293945,6.170000076293945,40323000
2017-02-08,6.079999923706055,6.21999979019165,5.920000076293945,6.119999885559082,6.119999885559082,38273700
2017-02-09,6.119999885559082,6.389999866485596,6.119999885559082,6.309999942779541,6.309999942779541,31648500
2017-02-10,6.409999847412109,6.5,6.329999923706055,6.380000114440918,6.380000114440918,29295500
2017-02-13,6.349999904632568,6.429999828338623,6.28000020980835,6.329999923706055,6.329999923706055,24553800
2017-02-14,6.409999847412109,6.449999809265137,6.340000152587891,6.440000057220459,6.440000057220459,22101500
2017-02-15,6.429999828338623,6.449999809265137,6.300000190734863,6.320000171661377,6.320000171661377,24481800
2017-02-16,6.340000152587891,6.400000095367432,6.070000171661377,6.079999923706055,6.079999923706055,37658800
2017-02-17,6.039999961853027,6.159999847412109,6.019999980926514,6.099999904632568,6.099999904632568,21037900
2017-02-21,6.139999866485596,6.179999828338623,6.0,6.079999923706055,6.079999923706055,36603600
2017-02-22,6.03000020980835,6.090000152587891,5.900000095367432,5.920000076293945,5.920000076293945,45479700
2017-02-23,6.070000171661377,6.079999923706055,5.380000114440918,5.75,5.75,98640100
2017-02-24,5.690000057220459,5.889999866485596,5.599999904632568,5.659999847412109,5.659999847412109,58787000
2017-02-27,5.679999828338623,5.760000228881836,5.510000228881836,5.619999885559082,5.619999885559082,46686200
2017-02-28,5.570000171661377,5.630000114440918,5.429999828338623,5.449999809265137,5.449999809265137,38204300
2017-03-01,5.5,5.650000095367432,5.489999771118164,5.570000171661377,5.570000171661377,35531600
2017-03-02,5.489999771118164,5.53000020980835,5.260000228881836,5.360000133514404,5.360000133514404,47735600
2017-03-03,5.389999866485596,5.510000228881836,5.300000190734863,5.320000171661377,5.320000171661377,32681800
2017-03-06,5.300000190734863,5.420000076293945,5.269999980926514,5.349999904632568,5.349999904632568,34035200
2017-03-07,5.380000114440918,5.400000095367432,5.260000228881836,5.260000228881836,5.260000228881836,28972800
2017-03-08,5.260000228881836,5.300000190734863,4.920000076293945,4.940000057220459,4.940000057220459,65553200
2017-03-09,4.909999847412109,5.150000095367432,4.880000114440918,5.130000114440918,5.130000114440918,51048400
2017-03-10,5.170000076293945,5.21999979019165,5.010000228881836,5.150000095367432,5.150000095367432,38059100
2017-03-13,5.170000076293945,5.360000133514404,5.170000076293945,5.329999923706055,5.329999923706055,30986900
2017-03-14,5.21999979019165,5.269999980926514,5.019999980926514,5.239999771118164,5.239999771118164,36130900
2017-03-15,5.349999904632568,5.489999771118164,5.230000019073486,5.449999809265137,5.449999809265137,36035100
2017-03-16,5.5,5.519999980926514,5.340000152587891,5.449999809265137,5.449999809265137,29209300
2017-03-17,5.460000038146973,5.539999961853027,5.260000228881836,5.289999961853027,5.289999961853027,42125800
