Date,Open,High,Low,Close,Adj Close,Volume
2015-08-21,3.75,3.799999952316284,3.7100000381469727,3.7200000286102295,3.6266307830810547,41141300
2015-08-24,3.3399999141693115,3.5999999046325684,3.309999942779541,3.5999999046325684,3.5096421241760254,41179700
2015-08-25,3.740000009536743,3.75,3.630000114440918,3.630000114440918,3.5388896465301514,25080200
2015-08-26,3.6700000762939453,3.740000009536743,3.609999895095825,3.7200000286102295,3.6266307830810547,52959200
2015-08-27,3.75,3.8299999237060547,3.7200000286102295,3.7899999618530273,3.694873809814453,28312400
2015-08-28,3.7799999713897705,3.869999885559082,3.7699999809265137,3.8299999237060547,3.7338695526123047,21595200
2015-08-31,3.809999942779541,3.8399999141693115,3.7699999809265137,3.819999933242798,3.724120616912842,21728800
2015-09-01,3.7699999809265137,3.799999952316284,3.7300000190734863,3.759999990463257,3.6656267642974854,43390500
2015-09-02,3.7899999618530273,3.8399999141693115,3.759999990463257,3.819999933242798,3.724120616912842,27969400
2015-09-03,3.8299999237060547,3.869999885559082,3.7899999618530273,3.799999952316284,3.704622745513916,30763700
2015-09-04,3.7699999809265137,3.809999942779541,3.759999990463257,3.7799999713897705,3.685124635696411,20495100
2015-09-08,3.809999942779541,3.8499999046325684,3.799999952316284,3.8499999046325684,3.7533671855926514,22803600
2015-09-09,3.869999885559082,3.9200000762939453,3.8299999237060547,3.8399999141693115,3.7436187267303467,22779500
2015-09-10,3.8499999046325684,3.890000104904175,3.8299999237060547,3.859999895095825,3.7631165981292725,21009800
2015-09-11,3.8399999141693115,3.8499999046325684,3.7899999618530273,3.809999942779541,3.714371681213379,24537000
2015-09-14,3.809999942779541,3.8499999046325684,3.75,3.8299999237060547,3.7338695526123047,22348500
2015-09-15,3.8399999141693115,3.859999895095825,3.819999933242798,3.859999895095825,3.7631165981292725,15607900
2015-09-16,3.8499999046325684,3.880000114440918,3.8499999046325684,3.869999885559082,3.7728652954101562,20078200
2015-09-17,3.869999885559082,3.9100000858306885,3.859999895095825,3.859999895095825,3.7631165981292725,21747300
2015-09-18,3.8499999046325684,3.880000114440918,3.7899999618530273,3.819999933242798,3.724120616912842,40414000
2015-09-21,3.8299999237060547,3.880000114440918,3.809999942779541,3.8499999046325684,3.7533671855926514,21066500
2015-09-22,3.819999933242798,3.8499999046325684,3.809999942779541,3.8499999046325684,3.7533671855926514,17181600
2015-09-23,3.8499999046325684,3.880000114440918,3.819999933242798,3.8299999237060547,3.7338695526123047,15050800
2015-09-24,3.819999933242798,3.8399999141693115,3.7699999809265137,3.7799999713897705,3.685124635696411,31034400
2015-09-25,3.809999942779541,3.8299999237060547,3.759999990463257,3.799999952316284,3.704622745513916,20153400
2015-09-28,3.7899999618530273,3.7899999618530273,3.700000047683716,3.7200000286102295,3.6266307830810547,36527000
2015-09-29,3.7200000286102295,3.740000009536743,3.6500000953674316,3.6500000953674316,3.5583877563476562,26428400
2015-09-30,3.690000057220459,3.759999990463257,3.680000066757202,3.740000009536743,3.6461284160614014,24438200
2015-10-01,3.759999990463257,3.819999933242798,3.75,3.7899999618530273,3.694873809814453,28230200
2015-10-02,3.7699999809265137,3.8299999237060547,3.690000057220459,3.8299999237060547,3.7338695526123047,29458800
2015-10-05,3.8399999141693115,3.880000114440918,3.8299999237060547,3.869999885559082,3.7728652954101562,29452700
2015-10-06,3.859999895095825,3.9200000762939453,3.859999895095825,3.9100000858306885,3.8118622303009033,29476000
2015-10-07,3.930000066757202,3.9700000286102295,3.869999885559082,3.890000104904175,3.792363405227661,45918600
2015-10-08,3.890000104904175,3.930000066757202,3.880000114440918,3.890000104904175,3.792363405227661,19907700
2015-10-09,3.9000000953674316,3.9200000762939453,3.8399999141693115,3.8499999046325684,3.7533671855926514,35567000
2015-10-12,3.8499999046325684,3.940000057220459,3.8499999046325684,3.9200000762939453,3.821610689163208,22211800
2015-10-13,3.9100000858306885,3.940000057220459,3.9000000953674316,3.9100000858306885,3.8118622303009033,14663800
2015-10-14,3.9200000762939453,3.940000057220459,3.880000114440918,3.930000066757202,3.83135986328125,31245100
2015-10-15,3.940000057220459,3.9600000381469727,3.9100000858306885,3.9600000381469727,3.8606064319610596,19065100
2015-10-16,3.9700000286102295,4.0,3.940000057220459,3.9600000381469727,3.8606064319610596,18581500
2015-10-19,3.9600000381469727,3.9700000286102295,3.930000066757202,3.940000057220459,3.841108798980713,18874600
2015-10-20,3.940000057220459,4.019999980926514,3.9200000762939453,4.010000228881836,3.9093520641326904,36079300
2015-10-21,4.039999961853027,4.070000171661377,3.9000000953674316,3.9100000858306885,3.8118622303009033,40475800
2015-10-22,3.940000057220459,4.050000190734863,3.890000104904175,3.9700000286102295,3.8703558444976807,63945400
2015-10-23,4.019999980926514,4.070000171661377,3.9800000190734863,4.019999980926514,3.919100046157837,47621500
2015-10-26,4.03000020980835,4.099999904632568,4.010000228881836,4.079999923706055,3.9775948524475098,35532800
2015-10-27,4.090000152587891,4.099999904632568,4.03000020980835,4.079999923706055,3.9775948524475098,28954800
2015-10-28,4.090000152587891,4.150000095367432,4.070000171661377,4.110000133514404,4.006841659545898,40731400
2015-10-29,4.110000133514404,4.179999828338623,4.099999904632568,4.130000114440918,4.026340007781982,30655400
2015-10-30,4.139999866485596,4.150000095367432,4.079999923706055,4.079999923706055,3.9775948524475098,33352500
2015-11-02,4.090000152587891,4.159999847412109,4.079999923706055,4.130000114440918,4.026340007781982,25482100
2015-11-03,4.119999885559082,4.150000095367432,4.110000133514404,4.130000114440918,4.026340007781982,18583300
2015-11-04,4.139999866485596,4.170000076293945,4.090000152587891,4.159999847412109,4.055587291717529,28666900
2015-11-05,4.159999847412109,4.159999847412109,4.079999923706055,4.119999885559082,4.0165910720825195,26530200
2015-11-06,4.110000133514404,4.139999866485596,4.090000152587891,4.099999904632568,3.9970924854278564,25370300
2015-11-09,4.079999923706055,4.110000133514404,4.050000190734863,4.110000133514404,4.006841659545898,25276000
2015-11-10,4.110000133514404,4.150000095367432,4.070000171661377,4.139999866485596,4.036088943481445,26159100
2015-11-11,4.150000095367432,4.190000057220459,4.119999885559082,4.130000114440918,4.026340007781982,31689500
2015-11-12,4.130000114440918,4.150000095367432,4.070000171661377,4.110000133514404,4.006841659545898,47098400
2015-11-13,4.099999904632568,4.119999885559082,4.070000171661377,4.079999923706055,3.9775948524475098,20273400
2015-11-16,4.079999923706055,4.110000133514404,4.019999980926514,4.099999904632568,3.9970924854278564,20060300
2015-11-17,4.079999923706055,4.119999885559082,4.070000171661377,4.079999923706055,3.9775948524475098,22104300
2015-11-18,4.079999923706055,4.159999847412109,4.079999923706055,4.139999866485596,4.036088943481445,19072500
2015-11-19,4.139999866485596,4.159999847412109,4.119999885559082,4.150000095367432,4.045837879180908,20191100
2015-11-20,4.159999847412109,4.190000057220459,4.139999866485596,4.190000057220459,4.084834098815918,25200300
2015-11-23,4.170000076293945,4.199999809265137,4.130000114440918,4.139999866485596,4.036088943481445,18784400
2015-11-24,4.139999866485596,4.139999866485596,4.090000152587891,4.110000133514404,4.006841659545898,16169000
2015-11-25,4.110000133514404,4.130000114440918,4.099999904632568,4.119999885559082,4.0165910720825195,11203600
2015-11-27,4.110000133514404,4.139999866485596,4.099999904632568,4.139999866485596,4.036088943481445,8268400
2015-11-30,4.130000114440918,4.139999866485596,4.090000152587891,4.110000133514404,4.006841659545898,23325400
2015-12-01,4.119999885559082,4.170000076293945,4.119999885559082,4.159999847412109,4.055587291717529,23334000
2015-12-02,4.170000076293945,4.179999828338623,4.110000133514404,4.110000133514404,4.006841659545898,18783400
2015-12-03,4.110000133514404,4.139999866485596,4.019999980926514,4.059999942779541,3.958096504211426,33141700
2015-12-04,4.059999942779541,4.110000133514404,4.050000190734863,4.090000152587891,3.9873440265655518,22788300
2015-12-07,4.079999923706055,4.090000152587891,4.03000020980835,4.039999961853027,3.9385986328125,23811900
2015-12-08,4.010000228881836,4.050000190734863,4.0,4.0,3.8996026515960693,25294000
2015-12-09,4.010000228881836,4.070000171661377,4.0,4.010000228881836,3.9093520641326904,25372300
2015-12-10,4.019999980926514,4.079999923706055,4.019999980926514,4.059999942779541,3.958096504211426,22661800
2015-12-11,4.019999980926514,4.050000190734863,3.9600000381469727,4.010000228881836,3.9093520641326904,42276400
2015-12-14,4.010000228881836,4.03000020980835,3.9600000381469727,4.0,3.8996026515960693,29754700
2015-12-15,4.159999847412109,4.170000076293945,4.070000171661377,4.070000171661377,3.967845916748047,59807800
2015-12-16,4.090000152587891,4.099999904632568,4.019999980926514,4.090000152587891,3.9873440265655518,25379400
2015-12-17,4.090000152587891,4.110000133514404,4.010000228881836,4.019999980926514,3.919100046157837,23584500
2015-12-18,4.019999980926514,4.03000020980835,3.9700000286102295,3.990000009536743,3.8898537158966064,43971600
2015-12-21,4.0,4.010000228881836,3.9700000286102295,4.0,3.8996026515960693,17358000
2015-12-22,4.010000228881836,4.050000190734863,3.990000009536743,4.019999980926514,3.919100046157837,18303300
2015-12-23,4.039999961853027,4.090000152587891,4.03000020980835,4.070000171661377,3.967845916748047,26375800
2015-12-24,4.090000152587891,4.119999885559082,4.079999923706055,4.090000152587891,3.9873440265655518,17862400
2015-12-28,4.070000171661377,4.110000133514404,4.039999961853027,4.070000171661377,3.967845916748047,19540800
2015-12-29,4.079999923706055,4.110000133514404,4.070000171661377,4.090000152587891,3.9873440265655518,18025000
2015-12-30,4.090000152587891,4.110000133514404,4.070000171661377,4.070000171661377,3.967845916748047,12101300
2015-12-31,4.059999942779541,4.099999904632568,4.050000190734863,4.070000171661377,3.967845916748047,26130900
2016-01-04,4.03000020980835,4.039999961853027,3.930000066757202,3.950000047683716,3.850857973098755,32839800
2016-01-05,3.9700000286102295,3.990000009536743,3.9000000953674316,3.9100000858306885,3.8118622303009033,35008300
2016-01-06,3.9000000953674316,3.940000057220459,3.859999895095825,3.890000104904175,3.792363405227661,32568400
2016-01-07,3.8299999237060547,3.880000114440918,3.819999933242798,3.8399999141693115,3.7436187267303467,33252300
2016-01-08,3.8399999141693115,3.869999885559082,3.7899999618530273,3.809999942779541,3.714371681213379,29613100
2016-01-11,3.8299999237060547,3.8399999141693115,3.759999990463257,3.819999933242798,3.724120616912842,34552000
2016-01-12,3.8499999046325684,3.859999895095825,3.759999990463257,3.7899999618530273,3.694873809814453,28951500
2016-01-13,3.799999952316284,3.819999933242798,3.6700000762939453,3.7100000381469727,3.6168811321258545,33886600
2016-01-14,3.7100000381469727,3.7699999809265137,3.630000114440918,3.7200000286102295,3.6266307830810547,38439400
2016-01-15,3.619999885559082,3.6700000762939453,3.5899999141693115,3.630000114440918,3.5388896465301514,51858500
2016-01-19,3.6500000953674316,3.680000066757202,3.5999999046325684,3.6600000858306885,3.56813645362854,31706100
2016-01-20,3.5999999046325684,3.630000114440918,3.450000047683716,3.5999999046325684,3.5096421241760254,54409000
2016-01-21,3.609999895095825,3.7200000286102295,3.5799999237060547,3.6600000858306885,3.56813645362854,48632500
