time,open,high,low,close,volume
1690392600000,1861.7,1861.1,1862.5,1861.1,16.44141169
1690393500000,1861.7,1859.3,1862.7,1859.2,39.22196851
1690394400000,1859.9,1869.9,1878.6,1859.4,204.3822117
1690395300000,1871.9,1866.8,1872.1,1866.7,14.66238912
1690396200000,1868.1,1876.3,1885.8,1868.1,85.49280662
1690397100000,1879.8,1873.6,1879.8,1872.6,11.45491387
1690398000000,1874.8,1865.8,1874.9,1860.4,94.77445335
1690398900000,1865.3,1874.5,1874.5,1864.0,55.09196785
1690399800000,1874.4,1876.5,1876.5,1873.6,6.92526931
1690400700000,1876.6,1875.4,1877.6,1874.3,13.91226344
1690401600000,1875.7,1882.3,1882.6,1875.1,127.16931818
1690402500000,1882.4,1881.8,1888.1,1881.4,94.94566173
1690403400000,1880.8,1885.4,1890.7,1880.8,36.17543475
1690404300000,1886.0,1882.8,1889.2,1882.8,48.08921076
1690405200000,1883.5,1884.5,1885.2,1882.9,1.37506935
1690406100000,1884.8,1877.9,1885.9,1877.1,62.87263938
1690407000000,1877.1,1879.0,1881.1,1876.9,32.20089177
1690407900000,1878.0,1873.7,1878.0,1872.7,56.00341338
1690408800000,1873.9,1873.4,1875.0,1873.4,3.2030767
1690409700000,1873.4,1870.9,1873.9,1870.8,53.44667819
1690410600000,1871.9,1872.2,1872.3,1869.8,14.697472620000001
1690411500000,1873.0,1874.6,1874.6,1873.0,5.41182953
1690412400000,1874.9,1877.6,1879.1,1874.9,49.587402850000004
1690413300000,1876.5,1874.2,1877.4,1873.5,31.81838549
1690414200000,1874.6,1871.0,1874.6,1871.0,34.12542802
1690415100000,1872.0,1874.0,1874.0,1872.0,30.70376934
1690416000000,1874.3,1872.7,1874.5,1872.7,2.53939555
1690416900000,1874.2,1873.8,1874.7,1872.9,5.95057612
1690417800000,1874.8,1871.1,1874.8,1871.1,14.35767896
1690418700000,1871.2,1872.5,1872.5,1870.4,7.48736846
1690419600000,1871.9,1873.6,1873.6,1871.9,2.19420546
1690420500000,1873.7,1876.1,1876.1,1873.7,2.85309711
1690421400000,1876.4,1875.0,1877.0,1875.0,30.38927716
1690422300000,1875.3,1876.7,1876.7,1874.9,21.01489187
1690423200000,1876.9,1876.2,1878.9,1876.0,25.09932505
1690424100000,1875.9,1874.5,1875.9,1874.5,2.73522226
1690425000000,1876.4,1876.7,1876.7,1876.4,0.1
1690425900000,1876.7,1880.4,1880.4,1876.7,3.16240048
1690426800000,1880.2,1879.4,1880.2,1879.2,5.78900458
1690427700000,1879.0,1880.0,1880.3,1879.0,1.36820559
1690428600000,1880.0,1881.0,1881.0,1879.9,9.99127694
1690429500000,1879.8,1878.3,1879.8,1878.3,5.47353222
1690430400000,1878.4,1879.3,1879.3,1878.4,3.51421178
1690431300000,1879.5,1881.0,1881.1,1879.5,28.45636866
1690432200000,1881.0,1881.8,1881.9,1881.0,56.10109372
1690433100000,1881.9,1882.1,1882.2,1881.9,29.49412376
1690434000000,1882.2,1883.2,1884.7,1881.7,79.73503267
1690434900000,1883.6,1882.3,1883.6,1882.2,11.12135
1690435800000,1882.6,1882.2,1882.6,1882.2,51.75720229
1690436700000,1882.0,1881.3,1882.8,1881.3,67.63446672
1690437600000,1881.0,1880.7,1881.0,1880.1,4.70491611
1690438500000,1880.6,1879.4,1880.6,1879.4,61.26726307
1690439400000,1879.1,1878.1,1879.1,1878.1,2.9108460000000003
1690440300000,1878.0,1875.8,1878.0,1875.6,49.95471592
1690441200000,1876.0,1877.3,1877.3,1876.0,16.46901772
1690442100000,1877.8,1878.6,1879.0,1877.8,18.72930753
1690443000000,1878.3,1879.2,1879.2,1878.3,1.2897338
1690443900000,1879.7,1873.9,1879.7,1869.9,298.02240281
1690444800000,1873.4,1874.4,1874.4,1872.9,91.98984112
1690445700000,1875.1,1875.3,1875.3,1874.9,2.84381397
1690446600000,1875.1,1876.1,1876.1,1874.6,22.007772420000002
1690447500000,1876.3,1881.3,1881.3,1876.3,98.09203473
1690448400000,1881.4,1881.6,1883.3,1881.1,20.16254959
1690449300000,1882.4,1885.7,1886.5,1882.4,38.94982743
1690450200000,1886.0,1887.1,1887.1,1885.2,8.74282676
1690451100000,1887.1,1886.9,1888.2,1886.9,28.12021057
1690452000000,1886.9,1886.1,1887.1,1886.1,5.46828218
1690452900000,1886.0,1883.6,1886.0,1882.5,49.07428191
1690453800000,1882.4,1882.6,1882.6,1882.4,3.82431348
1690454700000,1882.4,1880.3,1882.4,1880.3,44.34760918
1690455600000,1879.7,1879.7,1879.7,1879.7,0.1
1690456500000,1880.0,1879.0,1880.0,1878.9,2.82504427
1690457400000,1879.8,1880.1,1880.4,1879.7,16.49304705
1690458300000,1880.3,1879.0,1880.3,1879.0,0.90610396
1690459200000,1878.7,1879.2,1879.2,1878.6,0.26571768
1690460100000,1878.7,1877.3,1878.9,1877.3,3.50523492
1690461000000,1877.4,1877.5,1878.2,1877.0,9.63311561
1690461900000,1876.9,1880.8,1881.1,1876.9,8.61337361
1690462800000,1880.8,1878.0,1881.4,1878.0,8.39143542
1690463700000,1878.4,1877.9,1879.1,1877.9,3.7830000000000004
1690464600000,1878.0,1877.0,1880.6,1877.0,33.62005643
1690465500000,1877.1,1876.3,1878.0,1876.3,8.19489625
1690466400000,1876.7,1876.1,1876.7,1875.1,77.41617254
1690467300000,1875.8,1873.7,1877.7,1873.5,16.11737797
1690468200000,1875.1,1872.9,1875.1,1872.0,5.40703192
1690469100000,1873.7,1873.5,1873.7,1871.7,9.68852732
1690470000000,1872.5,1867.0,1872.5,1866.8,50.662697030000004
1690470900000,1867.4,1871.3,1871.3,1867.4,33.50036944
1690471800000,1871.4,1872.9,1872.9,1871.4,4.8776829600000005
1690472700000,1872.9,1871.3,1874.6,1871.3,5.39044747
1690473600000,1871.6,1870.9,1872.0,1870.5,9.42120896
1690474500000,1870.9,1869.6,1870.9,1869.6,3.54025989
1690475400000,1870.7,1870.0,1871.8,1870.0,18.19939187
1690476300000,1870.0,1869.8,1870.0,1869.0,3.16871671
1690477200000,1869.8,1868.4,1870.7,1868.4,4.74899141
1690478100000,1868.7,1870.9,1870.9,1865.9,7.1268091
1690479000000,1870.0,1867.8,1870.0,1867.8,7.4724371000000005
1690479900000,1868.1,1868.2,1868.2,1868.1,0.468
1690480800000,1868.2,1866.8,1868.7,1866.5,6.33019113
1690481700000,1866.4,1863.8,1867.0,1862.4,22.82865006
1690482600000,1863.7,1862.5,1863.7,1858.5,22.2145897
1690483500000,1863.5,1861.8,1865.5,1861.8,37.03954776
1690484400000,1861.6,1863.5,1864.1,1861.3,84.73717793
1690485300000,1863.3,1862.2,1864.8,1862.2,6.03212664
1690486200000,1861.9,1860.4,1861.9,1858.1,85.85400892999999
1690487100000,1860.2,1862.7,1862.7,1860.2,10.3794976
1690488000000,1862.7,1863.2,1864.3,1862.3,43.23676582
1690488900000,1863.2,1862.6,1863.2,1862.6,5.87647314
1690489800000,1863.3,1861.4,1863.3,1861.4,5.4318
1690491600000,1860.9,1860.3,1861.2,1860.1,7.02220117
1690492500000,1860.0,1859.7,1860.0,1859.7,0.11
1690493400000,1861.4,1861.9,1861.9,1861.4,17.88320552
1690494300000,1862.3,1862.0,1863.5,1862.0,24.94497
1690495200000,1861.5,1862.9,1863.4,1861.5,2.7785855
1690496100000,1862.8,1862.7,1862.8,1862.7,4.07253792
1690497000000,1862.1,1862.0,1862.2,1862.0,22.29315805
1690497900000,1861.9,1859.5,1862.0,1859.5,6.56653318
1690498800000,1859.4,1858.3,1859.4,1857.8,25.81851881
1690499700000,1859.5,1859.7,1860.1,1859.2,52.92758619
1690500600000,1861.0,1862.3,1862.3,1861.0,4.72967757
1690501500000,1862.5,1863.3,1863.3,1861.9,11.66787189
1690502400000,1863.3,1864.2,1864.2,1863.2,28.72594544
1690503300000,1864.2,1864.8,1864.8,1864.2,0.7398460800000001
1690504200000,1864.7,1864.8,1864.8,1864.6,5.1971326
1690505100000,1864.9,1864.9,1866.5,1864.4,6.059303310000001
1690506000000,1864.6,1863.5,1864.6,1863.5,0.3484
1690507800000,1864.8,1865.1,1865.7,1864.3,3.6426060000000002
1690508700000,1865.5,1866.0,1866.3,1865.5,24.29231217
1690509600000,1865.9,1865.6,1866.3,1865.6,0.33903504
1690510500000,1865.3,1864.6,1865.3,1864.5,0.57179596
1690511400000,1864.6,1863.4,1864.6,1863.4,4.9218610499999995
1690512300000,1863.2,1863.9,1863.9,1863.2,0.9796281200000001
1690513200000,1864.4,1864.9,1865.1,1864.4,2.9179999999999997
1690514100000,1864.9,1864.5,1865.4,1864.5,7.20791137
1690515000000,1865.0,1864.5,1866.7,1864.5,7.88762389
1690515900000,1864.3,1864.4,1864.4,1862.6,17.741615330000002
1690516800000,1864.7,1863.8,1864.7,1863.6,4.8500639
1690517700000,1864.0,1865.0,1865.8,1864.0,36.81577007
1690518600000,1865.3,1866.1,1866.3,1865.3,1.5333944400000001
1690519500000,1866.3,1866.0,1866.9,1866.0,6.16456729
1690520400000,1865.8,1865.0,1865.8,1865.0,0.28303934000000003
1690521300000,1865.5,1864.5,1865.6,1864.5,2.6774842
1690522200000,1864.5,1861.3,1864.5,1861.3,4.48096332
1690523100000,1861.4,1859.3,1861.7,1859.3,14.46808185
1690524000000,1860.8,1861.7,1861.7,1860.0,30.89162148
1690524900000,1861.7,1861.6,1861.7,1861.6,0.451913
1690525800000,1861.9,1862.0,1862.0,1861.9,3.7880154
1690526700000,1862.8,1862.3,1863.1,1862.3,3.745577
1690527600000,1862.5,1862.2,1862.6,1862.2,2.3436272000000002
1690528500000,1863.5,1865.0,1865.0,1863.5,10.718485339999999
1690529400000,1865.1,1864.0,1865.2,1864.0,6.29056443
1690530300000,1863.0,1861.9,1863.0,1861.9,6.20311522
1690531200000,1862.0,1862.0,1862.0,1861.9,0.63113305
1690532100000,1862.0,1865.0,1865.0,1862.0,21.222534720000002
1690533000000,1864.9,1865.7,1865.7,1864.6,4.29545959
1690533900000,1865.1,1863.7,1865.1,1863.6,12.77026974
1690534800000,1864.7,1866.7,1866.7,1864.7,9.63150489
1690535700000,1865.8,1864.2,1865.8,1864.2,23.06238064
1690536600000,1866.2,1866.5,1866.5,1866.2,0.5680000000000001
1690537500000,1866.7,1870.7,1870.9,1866.7,11.55132328
1690538400000,1870.8,1869.8,1871.4,1869.8,19.04957543
1690539300000,1869.2,1869.6,1869.8,1869.2,2.60865882
1690540200000,1868.6,1868.6,1868.6,1868.5,3.1
1690541100000,1869.1,1870.4,1870.4,1869.1,28.7867313
1690542000000,1869.1,1868.1,1869.3,1867.8,13.82433215
1690542900000,1869.0,1868.8,1869.0,1868.7,0.64322971
1690543800000,1869.0,1870.3,1870.3,1869.0,5.98299958
1690544700000,1870.2,1869.3,1870.4,1869.1,4.83776428
1690545600000,1869.0,1871.6,1872.0,1869.0,21.445866900000002
1690546500000,1871.7,1874.1,1874.1,1871.7,13.6008321
1690547400000,1874.2,1873.6,1876.3,1873.4,67.1437592
1690548300000,1873.1,1875.1,1875.4,1872.7,2.05777111
1690549200000,1875.3,1874.9,1875.6,1874.5,9.64432126
1690550100000,1874.4,1872.5,1874.4,1872.5,3.36829542
1690551000000,1872.9,1872.1,1875.1,1871.4,10.31273939
1690551900000,1872.0,1873.4,1873.4,1871.9,5.43198203
1690552800000,1874.7,1877.9,1879.9,1873.8,98.14618702
1690553700000,1877.9,1880.7,1881.7,1877.1,38.437700650000004
1690554600000,1881.7,1880.1,1885.3,1878.8,126.20683281000001
1690555500000,1879.9,1881.9,1881.9,1879.9,2.05494835
1690556400000,1881.7,1882.5,1882.8,1881.6,2.5599535
1690557300000,1882.2,1883.0,1883.8,1881.6,53.54714505
1690558200000,1882.2,1879.2,1882.2,1877.2,62.21571537
1690559100000,1878.7,1878.0,1878.9,1878.0,1.48431834
1690560000000,1878.4,1876.7,1878.4,1876.6,8.18898628
1690560900000,1876.7,1879.5,1879.5,1876.7,10.99192462
1690561800000,1879.7,1880.6,1881.8,1879.5,1.33608073
1690562700000,1880.5,1880.7,1880.7,1880.2,12.95250335
1690563600000,1879.3,1876.7,1879.3,1874.6,55.72691973
1690564500000,1876.6,1875.5,1876.6,1875.2,6.56702904
1690565400000,1875.5,1870.4,1875.5,1870.4,35.77381991
1690566300000,1870.3,1873.7,1873.8,1869.7,12.36505289
1690567200000,1873.7,1874.8,1874.8,1873.7,1.3760000000000001
1690568100000,1875.1,1875.6,1875.7,1875.1,3.46212873
1690569000000,1875.8,1878.3,1878.3,1875.8,5.8312431
1690569900000,1878.6,1878.7,1878.7,1878.2,19.282553319999998
1690570800000,1877.5,1879.2,1879.2,1877.5,21.40991
1690571700000,1879.2,1878.0,1879.4,1877.6,23.21283788
1690572600000,1876.9,1876.3,1877.3,1876.3,1.7378
1690573500000,1877.9,1877.0,1877.9,1877.0,0.4
1690574400000,1876.3,1876.1,1876.5,1876.1,0.74767297
1690575300000,1875.9,1877.8,1877.8,1875.7,10.5513515
1690576200000,1878.0,1878.9,1878.9,1878.0,4.05271408
1690577100000,1879.5,1879.5,1879.6,1878.9,7.840831530000001
1690578000000,1879.5,1879.5,1879.5,1878.1,5.7090000000000005
1690578900000,1879.4,1879.9,1879.9,1879.4,0.255
1690579800000,1879.9,1878.2,1879.9,1878.2,21.81725674
1690580700000,1879.0,1879.1,1879.1,1879.0,2.07728366
1690581600000,1879.4,1879.3,1879.4,1879.3,1.34074424
1690582500000,1879.4,1879.4,1879.4,1879.4,2.95176
1690583400000,1879.1,1879.0,1879.1,1878.9,1.85716222
1690584300000,1879.1,1878.7,1879.7,1878.7,1.4737
1690585200000,1878.7,1879.0,1879.0,1878.7,0.632
1690586100000,1878.9,1878.1,1878.9,1878.1,2.95
1690587900000,1878.0,1877.5,1878.0,1877.5,2.61854743
1690588800000,1877.4,1876.7,1877.4,1876.2,2.96796018
1690589700000,1877.3,1879.0,1879.6,1877.3,9.36709918
1690590600000,1879.1,1878.7,1879.2,1878.5,5.06414876
1690591500000,1879.0,1877.7,1879.0,1877.7,8.487160000000001
1690592400000,1877.3,1877.0,1877.3,1877.0,0.873
1690593300000,1877.4,1876.4,1877.4,1876.4,1.66149235
1690594200000,1876.5,1879.7,1879.7,1876.5,8.331999999999999
1690595100000,1879.5,1879.1,1879.5,1879.1,3.182
1690596000000,1879.0,1878.3,1879.0,1878.3,2.7056500000000003
1690596900000,1877.0,1876.5,1877.0,1876.1,17.9666045
1690597800000,1876.5,1876.6,1876.6,1876.4,1.17293
1690598700000,1876.8,1877.5,1877.6,1876.7,4.00552151
1690599600000,1877.0,1877.0,1877.0,1877.0,0.1
1690600500000,1877.0,1877.1,1877.1,1877.0,4.093241
1690602300000,1876.7,1876.5,1876.7,1876.4,0.536
1690603200000,1876.5,1876.4,1876.5,1876.4,0.51216288
1690604100000,1876.8,1879.1,1879.1,1876.8,3.5320247900000004
1690605000000,1879.2,1879.8,1879.9,1879.2,0.83385453
1690605900000,1879.9,1879.6,1879.9,1879.6,2.03
1690606800000,1879.6,1878.8,1879.6,1878.8,2.373507
1690607700000,1878.9,1877.3,1878.9,1877.3,18.30659733
1690608600000,1877.1,1876.8,1877.3,1876.8,14.03465886
1690609500000,1876.5,1877.0,1877.0,1876.5,4.33855802
1690610400000,1877.4,1876.4,1877.4,1876.4,15.4373824
1690611300000,1876.3,1876.0,1876.3,1875.9,0.59866783
1690612200000,1875.9,1875.9,1875.9,1875.9,0.05
1690613100000,1875.8,1876.1,1876.1,1875.7,3.2979890800000002
1690614000000,1875.9,1876.3,1876.5,1875.9,0.81062487
1690614900000,1876.6,1876.1,1876.6,1876.1,8.606445
1690615800000,1876.6,1876.1,1876.6,1876.1,7.38778849
1690616700000,1875.8,1874.9,1875.8,1874.7,12.97253856
1690617600000,1874.9,1875.9,1876.0,1874.9,2.83373
1690618500000,1876.8,1876.8,1876.9,1876.8,20.266000000000002
1690619400000,1876.1,1874.5,1876.2,1874.5,40.15622215
1690620300000,1874.7,1874.7,1874.7,1873.1,5.52880371
1690621200000,1874.7,1874.4,1874.7,1874.3,1.05208449
1690622100000,1874.6,1875.7,1875.7,1874.6,5.748
1690623000000,1875.8,1874.0,1875.8,1873.9,7.40012392
1690623900000,1873.9,1873.3,1873.9,1872.9,9.68591438
1690624800000,1873.2,1873.1,1873.3,1873.1,10.70626942
1690625700000,1872.9,1874.3,1874.3,1872.9,3.42235713
1690626600000,1873.9,1873.4,1873.9,1873.4,7.9247748300000005
1690627500000,1873.2,1873.0,1873.2,1873.0,0.17566368999999998
1690628400000,1873.0,1873.0,1873.0,1873.0,2.7
1690629300000,1873.5,1875.3,1875.3,1873.5,8.99638489
1690630200000,1874.3,1875.3,1875.3,1874.3,23.82476733
1690631100000,1875.3,1873.5,1875.3,1873.5,5.46240263
1690632000000,1873.5,1873.5,1873.6,1873.4,1.34587651
1690632900000,1873.6,1876.4,1876.4,1873.5,24.06250379
1690633800000,1876.7,1875.7,1877.0,1875.7,18.42581354
1690634700000,1875.7,1874.9,1875.7,1873.9,48.70932039
1690635600000,1875.0,1878.2,1878.3,1875.0,19.224657829999998
1690636500000,1877.5,1877.5,1877.6,1877.5,0.7181526699999999
1690637400000,1877.6,1876.3,1877.6,1876.3,6.540822540000001
1690638300000,1876.2,1876.1,1876.2,1876.1,0.15428715
1690639200000,1876.5,1876.6,1876.6,1876.5,4.016
1690640100000,1877.3,1876.7,1877.3,1876.7,1.2666118800000001
1690641000000,1876.7,1876.0,1876.9,1876.0,0.97396
1690641900000,1876.0,1875.6,1876.0,1875.5,0.671764
1690642800000,1875.7,1875.1,1875.7,1875.1,34.08453262
1690643700000,1875.4,1875.0,1875.4,1875.0,0.97593791
1690644600000,1875.5,1875.0,1876.0,1875.0,1.7723038100000001
1690645500000,1874.9,1874.9,1875.0,1874.9,0.12000000000000001
1690646400000,1875.2,1874.7,1875.4,1874.7,1.87621697
1690647300000,1874.7,1874.9,1874.9,1874.7,3.34538
1690648200000,1874.6,1874.6,1874.6,1874.6,0.23238747
1690649100000,1875.0,1875.6,1875.6,1875.0,7.89291992
1690650000000,1876.4,1876.3,1876.5,1876.3,1.314
1690650900000,1876.2,1876.6,1876.6,1876.0,3.632
1690651800000,1876.7,1878.2,1878.2,1876.7,6.61479732
1690652700000,1878.2,1879.4,1879.9,1878.2,6.18815062
1690653600000,1880.0,1877.8,1880.0,1877.8,7.16500516
1690654500000,1877.2,1877.4,1877.4,1876.0,12.88310614
1690655400000,1877.9,1877.9,1877.9,1877.9,0.05
1690656300000,1876.8,1877.4,1877.4,1876.8,0.916
1690657200000,1877.7,1881.3,1881.5,1877.7,12.993406910000001
1690658100000,1881.3,1881.3,1881.9,1881.3,54.87975819
1690659000000,1881.4,1880.7,1881.4,1880.7,52.65
1690659900000,1879.8,1880.3,1880.3,1879.8,0.91019559
1690660800000,1880.5,1883.8,1884.1,1880.5,923.51276205
1690661700000,1884.0,1887.8,1889.1,1883.9,150.31190398
1690662600000,1888.1,1885.8,1888.1,1885.8,71.52774294
1690663500000,1886.0,1886.3,1886.6,1886.0,0.4
1690664400000,1886.8,1888.0,1888.1,1886.8,1.33466
1690665300000,1887.8,1885.3,1888.2,1885.3,18.9494653
1690666200000,1885.1,1884.5,1885.2,1883.7,130.39065621
1690667100000,1884.0,1884.0,1884.0,1884.0,0.75
1690668000000,1884.4,1884.6,1885.3,1884.4,2.41991597
1690668900000,1884.6,1884.2,1884.7,1884.2,0.516
1690669800000,1884.2,1883.4,1884.2,1883.4,13.6784186
1690670700000,1883.2,1883.0,1883.2,1883.0,0.37003410000000003
1690671600000,1883.0,1883.0,1883.0,1883.0,0.316
1690672500000,1883.2,1883.2,1883.2,1883.2,0.05
1690673400000,1882.8,1884.2,1884.2,1882.8,3.34289629
1690674300000,1883.6,1883.5,1883.6,1883.5,0.1
1690675200000,1883.8,1883.2,1883.8,1883.2,1.37980672
1690676100000,1882.9,1881.7,1882.9,1881.7,1.2846211
1690677000000,1881.7,1881.8,1881.8,1881.7,4.64495286
1690677900000,1882.8,1884.3,1884.3,1882.8,5.3829498
1690678800000,1884.2,1883.7,1884.3,1883.7,26.75273027
1690679700000,1883.1,1882.1,1883.1,1882.1,3.332
1690680600000,1882.7,1880.7,1882.7,1880.7,4.982683130000001
1690681500000,1881.5,1880.6,1881.5,1880.6,21.477788009999998
1690682400000,1880.6,1881.0,1881.0,1880.4,3.382
1690683300000,1881.1,1880.3,1881.1,1880.3,0.10558000000000001
1690684200000,1880.7,1880.3,1880.7,1880.3,0.41117494
1690685100000,1880.2,1880.4,1880.4,1880.2,0.366
1690686000000,1880.9,1881.6,1881.7,1880.9,2.36728577
1690686900000,1882.0,1881.9,1882.0,1881.9,0.366
1690687800000,1881.9,1881.2,1881.9,1880.9,26.6203938
1690688700000,1881.2,1881.3,1881.8,1881.2,1.0660974200000002
1690689600000,1881.2,1881.1,1881.2,1881.1,0.35484862
1690690500000,1881.2,1881.3,1881.4,1881.2,0.8467420000000001
1690691400000,1881.3,1881.8,1881.9,1881.3,4.16243697
1690692300000,1881.8,1881.6,1881.8,1881.6,0.954338
1690693200000,1881.5,1880.4,1881.5,1880.4,2.25546788
1690694100000,1880.4,1879.6,1880.4,1879.2,62.24364642
1690695000000,1879.6,1879.6,1880.0,1879.6,2.302317
1690695900000,1879.1,1879.2,1879.5,1879.0,3.68735213
1690696800000,1879.2,1878.8,1879.2,1878.8,1.50850591
1690697700000,1878.5,1877.3,1878.5,1876.8,3.68691714
1690698600000,1876.8,1876.7,1877.3,1876.6,1.44019941
1690699500000,1877.0,1877.9,1878.2,1876.9,2.391018
1690700400000,1877.8,1878.3,1878.4,1877.8,0.18849616000000002
1690701300000,1877.7,1877.3,1877.7,1877.2,0.73373708
1690702200000,1877.3,1877.3,1877.3,1877.2,1.135682
1690703100000,1877.9,1878.1,1878.1,1877.9,1.530507
1690704000000,1878.1,1877.5,1878.1,1877.5,2.425173
1690704900000,1877.3,1877.6,1877.6,1877.3,0.711785
1690705800000,1878.1,1878.0,1878.1,1877.8,0.466
1690706700000,1877.8,1877.7,1878.1,1877.5,1.1720000000000002
1690707600000,1877.7,1876.5,1877.7,1876.5,2.11638325
1690708500000,1876.5,1877.2,1877.2,1875.5,23.92941723
1690709400000,1877.0,1876.2,1877.0,1876.1,1.407365
1690710300000,1876.2,1876.1,1876.2,1876.1,0.065539
1690711200000,1876.1,1877.9,1877.9,1876.1,3.3170498000000004
1690712100000,1877.6,1877.9,1877.9,1877.6,0.36632199
1690713000000,1877.9,1877.2,1877.9,1877.2,4.51936824
1690713900000,1877.2,1876.1,1877.2,1876.1,22.14556085
1690714800000,1877.5,1879.2,1879.2,1877.2,8.652
1690715700000,1879.3,1876.9,1879.4,1876.9,6.25
1690716600000,1876.6,1876.9,1877.2,1876.6,0.35000000000000003
1690717500000,1878.0,1878.8,1878.8,1877.7,0.11895257000000001
1690718400000,1878.5,1878.1,1878.5,1878.0,0.35979031
1690719300000,1878.1,1879.2,1879.2,1878.1,9.790789
1690720200000,1879.2,1879.5,1879.5,1879.2,26.92569485
1690721100000,1879.5,1879.6,1879.6,1879.5,0.41600000000000004
1690722900000,1879.8,1878.1,1879.8,1877.8,28.89967132
1690723800000,1877.9,1877.8,1877.9,1877.8,0.38992722
1690724700000,1877.6,1876.0,1877.6,1875.4,40.90399091
1690725600000,1875.9,1877.7,1877.9,1875.9,12.78789162
1690726500000,1877.2,1878.4,1878.7,1877.2,25.55122086
1690727400000,1878.0,1879.5,1879.5,1877.2,11.23699846
1690728300000,1879.5,1883.2,1885.0,1879.5,158.49103067000001
1690729200000,1883.6,1883.9,1888.0,1883.6,38.16302365
1690730100000,1884.3,1885.1,1885.1,1884.3,2.09298639
1690731000000,1885.1,1884.7,1885.1,1884.0,1.25
1690731900000,1883.7,1879.1,1883.7,1877.7,31.98109634
1690732800000,1879.6,1881.1,1881.6,1879.2,0.90387861
1690733700000,1881.6,1880.5,1881.6,1880.5,0.240289
1690734600000,1880.0,1877.9,1880.0,1877.5,3.37580026
1690735500000,1879.9,1879.9,1879.9,1879.9,0.01835126
1690736400000,1879.4,1877.8,1879.5,1877.8,13.28560742
1690737300000,1877.8,1878.7,1878.7,1877.8,0.30000000000000004
1690738200000,1878.4,1878.4,1878.4,1878.4,0.14
1690739100000,1879.1,1881.0,1881.1,1879.1,18.59899604
1690740000000,1881.1,1880.8,1881.1,1880.6,0.98
1690740900000,1879.9,1879.4,1880.0,1879.4,13.45821904
1690741800000,1879.4,1879.3,1879.5,1879.1,5.24952179
1690742700000,1878.9,1880.5,1880.5,1878.9,0.47997598
1690743600000,1880.1,1880.9,1880.9,1880.1,1.0145110000000002
1690744500000,1881.4,1881.9,1881.9,1881.4,0.049999999999999996
1690745400000,1881.8,1879.4,1881.8,1879.4,1.1892966999999999
1690746300000,1879.0,1865.2,1879.0,1861.0,247.22061576
1690747200000,1863.2,1856.8,1863.2,1852.2,290.66561851
1690748100000,1856.5,1858.5,1862.3,1854.7,137.23917365
1690749000000,1858.5,1863.5,1863.5,1858.1,5.661983510000001
1690749900000,1863.5,1867.6,1867.7,1863.0,178.32568271
1690750800000,1867.7,1865.1,1867.9,1864.1,2.73746595
1690751700000,1865.0,1861.7,1865.2,1861.7,20.070244170000002
1690752600000,1861.7,1862.9,1863.6,1861.2,44.85667537
1690753500000,1862.9,1864.3,1865.3,1862.9,54.247626
1690754400000,1864.3,1860.4,1864.4,1860.4,13.59682308
1690755300000,1860.4,1861.0,1861.0,1860.3,21.19843713
1690756200000,1860.3,1858.9,1860.9,1858.9,2.91835817
1690757100000,1858.9,1858.1,1859.5,1858.0,142.50036694
1690758000000,1858.2,1862.1,1862.1,1858.2,16.74129764
1690758900000,1862.2,1864.1,1864.1,1862.2,1.84838074
1690759800000,1864.4,1865.0,1865.3,1864.4,1.1961712
1690760700000,1863.9,1864.2,1864.2,1863.9,0.10068522
1690761600000,1863.8,1863.3,1863.9,1863.3,0.85128488
1690762500000,1865.0,1865.7,1866.2,1865.0,9.969827650000001
1690763400000,1866.3,1873.7,1873.7,1866.1,15.32026189
1690764300000,1873.7,1876.6,1879.2,1871.9,23.43581708
1690765200000,1877.2,1872.0,1877.2,1871.4,1.98567933
1690766100000,1871.5,1873.3,1873.3,1871.3,0.32423855
1690767000000,1873.8,1873.3,1873.8,1873.3,1.4385834100000001
1690767900000,1873.4,1875.0,1875.0,1873.4,0.33928600000000003
1690768800000,1875.1,1872.7,1875.6,1872.7,1.86005423
1690769700000,1873.0,1875.6,1875.6,1873.0,29.32241888
1690770600000,1875.7,1874.3,1877.1,1874.3,18.605336780000002
1690771500000,1874.8,1872.7,1874.9,1872.7,27.33832464
1690772400000,1872.7,1872.6,1872.7,1872.6,0.3674233
1690773300000,1872.5,1872.5,1872.9,1871.9,2.16196375
1690774200000,1872.3,1872.2,1872.3,1872.2,2.51397239
1690775100000,1871.8,1870.5,1872.0,1870.5,35.19684597
1690776000000,1871.6,1871.6,1872.0,1871.6,119.97693897
1690776900000,1871.8,1869.5,1871.8,1869.5,10.0325963
1690777800000,1869.5,1867.5,1869.5,1866.2,4.1896740999999995
1690778700000,1867.4,1868.2,1868.2,1867.4,0.433129
1690779600000,1866.3,1865.8,1866.7,1865.7,11.46799257
1690780500000,1867.2,1867.8,1867.9,1867.2,0.91341136
1690781400000,1867.7,1867.0,1868.2,1867.0,2.86949223
1690782300000,1866.7,1866.5,1867.0,1866.4,2.031434
1690783200000,1865.9,1866.8,1866.9,1865.9,2.0265910099999997
1690784100000,1867.7,1868.7,1868.7,1867.7,2.48530074
1690785000000,1868.7,1869.1,1869.1,1868.7,1.413411
1690785900000,1867.8,1868.6,1869.2,1867.7,8.81083807
1690786800000,1869.1,1869.0,1869.1,1868.9,0.18
1690787700000,1869.2,1869.4,1869.4,1869.2,0.50316561
