time,open,high,low,close,volume
1686272400000,1845.7,1846.0,1847.1,1845.1,82.43901571
1686274200000,1847.3,1845.3,1850.3,1845.3,83.34214776
1686276000000,1844.9,1836.0,1845.8,1829.2,521.75900582
1686277800000,1835.7,1837.0,1837.5,1832.5,190.96202036
1686279600000,1836.8,1835.6,1836.8,1833.7,46.2896892
1686281400000,1835.4,1840.0,1840.2,1835.1,238.26796237
1686283200000,1839.4,1838.8,1842.2,1838.8,48.64914851
1686285000000,1838.3,1840.0,1840.2,1838.2,11.42872886
1686286800000,1839.9,1838.3,1840.0,1838.3,60.20239931
1686288600000,1838.8,1840.1,1840.6,1838.8,16.72779108
1686290400000,1840.1,1842.7,1842.7,1838.9,24.6289775
1686292200000,1841.6,1839.0,1841.8,1839.0,13.61997895
1686294000000,1839.1,1836.4,1839.1,1833.7,314.54527718
1686295800000,1836.3,1837.7,1837.7,1833.6,55.52229878
1686297600000,1837.8,1841.7,1841.9,1837.0,110.05850173
1686299400000,1841.3,1843.9,1845.7,1840.6,212.50582828
1686301200000,1844.0,1843.6,1844.9,1843.2,9.7637898
1686303000000,1844.0,1846.2,1848.8,1844.0,47.65605564
1686304800000,1846.5,1844.1,1847.3,1844.1,31.58003831
1686306600000,1845.8,1845.6,1846.4,1845.6,3.75601409
1686308400000,1845.7,1844.0,1845.7,1844.0,7.86720692
1686310200000,1843.9,1846.0,1846.5,1842.4,52.90258642
1686312000000,1845.7,1848.1,1848.1,1845.7,11.72364205
1686313800000,1848.1,1853.4,1855.6,1847.4,155.46015316
1686315600000,1854.8,1853.1,1856.0,1852.9,47.90552067
1686317400000,1853.1,1849.3,1853.1,1849.3,61.17876221
1686319200000,1849.2,1851.7,1852.7,1848.6,58.49007385
1686321000000,1851.3,1845.6,1851.3,1844.1,40.05931876
1686322800000,1846.1,1849.1,1852.7,1846.1,226.56956588
1686324600000,1848.8,1841.1,1850.0,1841.1,195.02318269
1686326400000,1842.5,1842.0,1844.0,1840.9,14.159945030000001
1686328200000,1844.7,1842.1,1844.7,1839.8,29.16865046
1686330000000,1840.6,1843.1,1843.1,1838.7,38.21222558
1686331800000,1842.6,1842.8,1843.8,1841.4,9.03601138
1686333600000,1842.5,1842.2,1843.6,1840.4,7.389373249999999
1686335400000,1841.9,1839.7,1841.9,1838.2,36.10670137
1686337200000,1839.1,1833.5,1840.2,1832.2,28.77388656
1686339000000,1832.1,1832.4,1835.9,1831.8,29.921250230000002
1686340800000,1832.0,1835.8,1836.1,1830.0,30.41864978
1686342600000,1836.0,1838.1,1838.1,1835.5,32.91140849
1686344400000,1838.1,1836.4,1838.9,1836.4,15.64163731
1686346200000,1836.4,1838.4,1841.1,1835.5,62.24723892
1686348000000,1838.2,1837.0,1838.4,1836.7,6.09332043
1686349800000,1836.9,1839.6,1839.6,1836.8,9.79092718
1686351600000,1839.6,1838.0,1839.6,1837.6,33.10542386
1686353400000,1837.9,1841.8,1842.2,1837.9,9.67920095
1686355200000,1842.2,1838.8,1842.2,1838.8,8.6287807
1686357000000,1839.5,1839.0,1840.8,1838.3,7.2635673800000005
1686358800000,1837.9,1843.5,1846.4,1835.8,16.43682541
1686360600000,1843.5,1837.7,1844.4,1830.7,54.7070153
1686362400000,1837.7,1840.2,1840.2,1836.9,13.80918789
1686364200000,1839.8,1830.4,1839.8,1828.0,202.74625284
1686366000000,1830.7,1828.9,1832.2,1828.9,58.37342566
1686367800000,1829.0,1828.0,1831.3,1824.2,49.468931590000004
1686369600000,1828.5,1796.3,1830.7,1790.0,681.39557076
1686371400000,1796.5,1790.0,1799.1,1783.8,498.63111055
1686373200000,1790.1,1776.9,1791.9,1762.8,717.77189149
1686375000000,1776.8,1753.2,1776.8,1746.5,573.68004334
1686376800000,1752.7,1758.9,1762.1,1751.5,191.95439281
1686378600000,1758.1,1745.7,1758.1,1737.0,520.91099032
1686380400000,1745.6,1746.4,1746.6,1726.1,436.3668994
1686382200000,1746.5,1734.0,1746.5,1733.6,94.57373123
1686384000000,1733.7,1737.8,1737.8,1718.9,738.59183374
1686385800000,1738.1,1743.3,1745.0,1735.5,2149.40971274
1686387600000,1743.4,1738.1,1743.4,1735.1,1980.24747851
1686389400000,1738.0,1740.8,1742.5,1737.6,62.00555679
1686391200000,1741.0,1741.6,1741.7,1737.8,64.86819494
1686393000000,1741.8,1745.8,1745.9,1741.2,23.2656715
1686394800000,1745.9,1744.4,1746.8,1742.3,62.07504341
1686396600000,1742.8,1750.1,1751.4,1742.8,101.74534904000001
1686398400000,1750.1,1744.4,1750.1,1744.4,70.10612309
1686400200000,1744.5,1741.5,1746.4,1740.9,166.9166792
1686402000000,1741.5,1745.6,1745.6,1740.0,103.96275276
1686403800000,1745.0,1745.6,1747.0,1743.8,30.93268638
1686405600000,1745.6,1744.7,1749.1,1743.7,29.67866773
1686407400000,1744.6,1745.1,1745.6,1742.4,39.92477736
1686409200000,1745.8,1744.6,1745.8,1742.6,23.74553247
1686411000000,1744.2,1738.4,1744.2,1735.1,63.590728229999996
1686412800000,1739.1,1738.0,1740.8,1735.8,42.69348173
1686414600000,1737.1,1734.7,1741.7,1734.7,84.60183504
1686416400000,1734.8,1752.9,1756.3,1721.4,437.5261177
1686418200000,1753.4,1762.1,1774.1,1752.3,273.24887673
1686420000000,1761.9,1737.5,1763.3,1728.3,173.56671016
1686421800000,1736.6,1735.8,1750.2,1735.8,85.42897197
1686423600000,1735.5,1740.7,1743.0,1735.1,77.05810609
1686425400000,1741.0,1745.7,1746.3,1741.0,9.78698436
1686427200000,1746.5,1741.6,1746.5,1740.9,47.73233726
1686429000000,1742.5,1744.5,1749.0,1741.4,88.92487733
1686430800000,1745.0,1743.8,1745.0,1741.8,8.47886023
1686432600000,1744.0,1746.9,1747.5,1744.0,24.46653555
1686434400000,1746.6,1753.4,1754.2,1746.6,28.63176969
1686436200000,1754.0,1755.5,1759.6,1754.0,27.135655240000002
1686438000000,1756.1,1753.3,1756.8,1753.3,48.77261111
1686439800000,1753.9,1753.1,1755.4,1753.0,6.74766235
1686441600000,1753.3,1753.4,1753.7,1749.6,59.34353646
1686443400000,1753.1,1747.3,1753.5,1747.3,51.44903571
1686445200000,1747.3,1748.5,1749.0,1746.1,26.75069997
1686447000000,1748.3,1751.2,1753.2,1748.3,23.1574595
1686448800000,1751.7,1749.4,1752.0,1748.2,57.47463563
1686450600000,1750.6,1751.0,1751.7,1749.3,5.748272
1686452400000,1751.4,1751.7,1752.0,1750.0,46.13137605
1686454200000,1751.2,1752.3,1753.6,1751.0,153.16231217
1686456000000,1753.2,1747.0,1753.2,1746.1,152.15163928
1686457800000,1747.6,1756.3,1758.3,1747.3,423.44266618
1686459600000,1756.0,1757.8,1758.9,1756.0,100.28522368
1686461400000,1757.2,1759.3,1761.1,1755.4,39.65871017
1686463200000,1759.4,1759.8,1760.6,1758.7,24.0632145
1686465000000,1760.0,1758.9,1760.0,1757.8,13.42688776
1686466800000,1758.8,1757.2,1758.8,1757.2,59.34793699
1686468600000,1757.2,1754.8,1757.2,1754.5,8.95714987
1686470400000,1754.7,1753.9,1756.9,1753.9,18.59137144
1686472200000,1753.7,1751.0,1753.7,1749.8,22.76944967
1686474000000,1750.6,1752.0,1752.0,1749.8,7.67205435
1686475800000,1752.1,1747.5,1752.3,1747.5,47.05946928
1686477600000,1747.7,1749.8,1749.8,1747.7,22.95655055
1686479400000,1750.2,1754.0,1756.2,1750.2,26.89519301
1686481200000,1752.5,1755.3,1755.9,1752.5,3.87938813
1686483000000,1755.3,1754.0,1756.9,1753.9,17.16316995
1686484800000,1754.1,1752.0,1754.1,1751.8,16.38400385
1686486600000,1751.9,1748.9,1751.9,1748.9,35.10866713
1686488400000,1749.4,1748.8,1751.0,1747.9,123.13297881
1686490200000,1748.8,1743.0,1750.0,1740.3,52.80623744
1686492000000,1743.5,1745.9,1751.9,1743.5,41.45020355
1686493800000,1746.6,1745.2,1747.5,1744.2,16.28286564
1686495600000,1745.5,1747.6,1748.0,1745.5,27.47863911
1686497400000,1747.5,1743.9,1747.5,1743.0,23.05401939
1686499200000,1742.7,1750.2,1756.6,1742.2,80.16297969
1686501000000,1750.0,1754.0,1758.6,1750.0,132.02060415
1686502800000,1754.6,1758.6,1760.6,1753.8,59.21877858
1686504600000,1758.6,1758.3,1766.7,1755.0,75.05247109
1686506400000,1757.4,1758.7,1763.9,1756.7,28.42451237
1686508200000,1759.2,1759.6,1762.1,1758.3,104.92952164
1686510000000,1759.5,1766.0,1770.0,1757.8,30.96419985
1686511800000,1765.9,1764.6,1768.3,1764.6,18.80071199
1686513600000,1764.9,1769.5,1779.4,1764.9,246.95937494
1686515400000,1769.8,1771.9,1772.2,1767.9,20.38534199
1686517200000,1772.3,1769.2,1772.5,1769.2,31.309041320000002
1686519000000,1769.7,1765.4,1769.7,1764.7,35.07644051
1686520800000,1765.4,1761.7,1766.0,1760.5,87.72922878
1686522600000,1761.7,1754.4,1761.7,1744.5,222.66866088
1686524400000,1755.7,1750.7,1757.6,1750.0,34.28465838
1686526200000,1751.2,1754.8,1754.8,1749.6,8.45306148
1686528000000,1754.7,1751.1,1754.9,1748.4,59.97133684
1686529800000,1749.1,1754.2,1756.1,1746.5,130.53539506
1686531600000,1752.8,1750.2,1754.7,1750.0,53.8143745
1686533400000,1750.6,1747.2,1750.6,1745.6,121.61586029
1686535200000,1747.5,1729.0,1750.2,1722.2,170.94605899
1686537000000,1729.3,1732.7,1736.3,1723.9,106.44027472
1686538800000,1733.1,1738.0,1738.0,1732.6,59.83421688
1686540600000,1738.0,1737.5,1740.2,1736.5,82.9105875
1686542400000,1737.5,1740.1,1740.5,1736.8,62.61998914
1686544200000,1740.0,1742.1,1742.7,1738.4,67.31257718
1686546000000,1741.1,1741.7,1741.7,1739.8,64.07310245
1686547800000,1741.4,1738.3,1742.0,1738.3,13.29165607
1686549600000,1738.3,1746.1,1749.3,1738.3,35.26711419
1686551400000,1746.3,1742.0,1746.5,1741.5,28.62169681
1686553200000,1743.1,1742.2,1744.1,1741.8,18.71548032
1686555000000,1741.6,1737.9,1741.7,1734.5,36.48043201
1686556800000,1738.0,1748.8,1748.8,1736.4,49.31478572
1686558600000,1748.8,1747.3,1748.8,1743.3,50.88193315
1686560400000,1747.3,1754.6,1760.1,1746.7,226.22212715999999
1686562200000,1754.6,1750.0,1754.6,1749.5,28.78423908
1686564000000,1750.0,1756.2,1756.2,1749.3,47.22616876
1686565800000,1754.5,1750.6,1755.6,1750.5,26.406389830000002
1686567600000,1750.2,1747.4,1750.2,1747.4,4.4197249
1686569400000,1747.6,1747.4,1748.9,1744.4,42.88127187
1686571200000,1746.9,1744.1,1746.9,1744.1,21.8354361
1686573000000,1744.1,1748.3,1748.3,1744.1,44.74698307
1686574800000,1748.3,1742.9,1748.3,1740.4,20.61706537
1686576600000,1743.5,1741.0,1744.9,1738.3,32.98461621
1686578400000,1740.8,1741.9,1745.6,1738.9,13.96088143
1686580200000,1742.0,1738.9,1742.1,1730.8,81.99792235
1686582000000,1738.9,1733.8,1739.8,1732.2,120.77364431000001
1686583800000,1734.4,1733.6,1737.7,1733.6,32.15756624
1686585600000,1733.3,1739.1,1739.1,1728.6,119.50692354
1686587400000,1739.0,1737.9,1740.8,1737.8,112.46530849
1686589200000,1737.6,1730.6,1737.6,1722.4,65.18279996
1686591000000,1728.8,1740.1,1748.2,1728.2,1320.90750478
1686592800000,1738.0,1735.7,1738.0,1733.3,220.80692125000002
1686594600000,1735.7,1738.6,1739.3,1735.4,8.24068719
1686596400000,1738.4,1731.7,1738.4,1730.3,727.26529606
1686598200000,1731.7,1735.1,1735.6,1730.0,72.83218534
1686600000000,1735.1,1738.3,1738.3,1732.0,60.00512573
1686601800000,1739.0,1740.2,1740.2,1737.6,35.77148284
1686603600000,1740.2,1740.0,1743.1,1739.7,67.62500503
1686605400000,1741.0,1744.8,1745.4,1740.8,39.45617118
1686607200000,1744.9,1743.1,1747.3,1742.3,15.950363450000001
1686609000000,1743.7,1744.9,1744.9,1742.5,7.70528312
1686610800000,1744.9,1745.0,1745.0,1742.4,21.79186078
1686612600000,1744.8,1744.2,1744.8,1742.5,6.6204993100000005
1686614400000,1743.8,1745.7,1751.0,1742.9,35.21079788
1686616200000,1745.5,1733.8,1745.5,1730.8,105.03012255
1686618000000,1734.7,1745.2,1745.2,1730.2,55.01241452
1686619800000,1745.7,1740.9,1748.6,1739.9,27.9440889
1686621600000,1740.9,1742.9,1744.7,1739.3,108.55805789
1686623400000,1743.3,1755.3,1757.0,1743.3,237.27899582
1686625200000,1755.0,1751.4,1755.0,1747.3,21.4965355
1686627000000,1751.3,1748.8,1751.3,1748.8,23.46466603
1686628800000,1748.7,1744.5,1748.8,1744.5,46.38154748
1686630600000,1744.5,1748.7,1748.7,1743.2,42.04792345
1686632400000,1748.7,1749.0,1753.1,1748.6,32.8929157
1686634200000,1749.0,1752.2,1752.2,1749.0,15.168528799999999
1686636000000,1751.4,1754.4,1754.4,1751.3,30.90999841
1686637800000,1754.3,1749.7,1754.3,1749.7,41.24156852
1686639600000,1750.4,1751.8,1751.9,1750.3,19.49683212
1686641400000,1752.6,1750.0,1753.7,1750.0,5.99915892
1686643200000,1749.9,1752.7,1754.2,1748.5,100.34046407
1686645000000,1752.8,1755.5,1760.2,1752.5,140.66260731
1686646800000,1754.7,1753.3,1756.2,1750.9,35.65648791
1686648600000,1753.4,1751.0,1753.4,1749.0,38.30966652
1686650400000,1751.0,1751.6,1751.6,1749.0,68.55853501
1686652200000,1751.6,1752.8,1752.8,1750.2,72.47601383
1686654000000,1752.5,1751.7,1755.8,1750.1,70.37982681
1686655800000,1752.1,1754.2,1755.0,1748.6,62.85007298
1686657600000,1754.7,1755.0,1759.3,1750.1,96.83443338000001
1686659400000,1755.9,1744.3,1768.4,1731.2,716.75614983
1686661200000,1744.3,1744.7,1745.6,1738.0,68.32688386
1686663000000,1744.9,1741.7,1747.0,1738.5,82.32905436
1686664800000,1740.4,1738.7,1740.4,1732.9,112.86870169
1686666600000,1738.6,1741.4,1741.4,1736.5,28.16651784
1686668400000,1740.7,1730.7,1740.7,1725.3,1164.77304783
1686670200000,1730.6,1731.9,1737.0,1730.0,656.55015118
1686672000000,1731.5,1735.6,1736.7,1730.9,33.2161178
1686673800000,1734.8,1739.6,1740.5,1734.2,33.32328862
1686675600000,1739.7,1738.3,1741.1,1738.3,22.84867769
1686677400000,1738.5,1738.0,1738.7,1735.9,83.84354122
1686679200000,1737.3,1745.2,1751.7,1737.1,241.86506513
1686681000000,1744.6,1740.9,1744.6,1739.7,36.73564538
1686682800000,1742.5,1741.4,1745.0,1741.4,4.0092744399999996
1686684600000,1741.8,1741.6,1742.7,1741.0,38.83172406
1686686400000,1741.2,1738.7,1741.2,1738.6,11.70765871
1686688200000,1738.4,1739.9,1744.9,1738.4,18.71553506
1686690000000,1739.8,1739.4,1740.4,1738.1,10.69883471
1686691800000,1739.5,1741.2,1741.2,1738.7,33.3951775
1686693600000,1740.7,1735.9,1741.8,1735.8,26.49731547
1686695400000,1735.8,1736.1,1736.9,1735.5,4.87073998
1686697200000,1736.1,1738.1,1738.6,1736.1,78.47235592
1686699000000,1737.4,1740.4,1740.4,1737.3,3.28480801
1686700800000,1740.4,1741.4,1743.2,1739.9,22.11494932
1686702600000,1741.0,1745.6,1746.5,1741.0,44.79697097
1686704400000,1745.8,1743.7,1745.9,1742.8,10.86540273
1686706200000,1743.7,1747.9,1748.3,1743.7,28.47911973
1686708000000,1747.7,1746.5,1748.7,1746.0,3.74343019
1686709800000,1746.4,1746.4,1746.9,1745.9,2.97772158
1686711600000,1747.3,1745.7,1748.3,1745.5,15.238666649999999
1686713400000,1745.6,1747.3,1747.3,1745.4,13.74787842
1686715200000,1747.2,1746.4,1748.0,1745.3,84.72719724
1686717000000,1746.4,1743.6,1746.4,1743.5,46.92555946
1686718800000,1743.8,1742.4,1744.0,1742.4,3.9445800600000003
1686720600000,1742.4,1739.6,1742.4,1738.9,26.93913683
1686722400000,1740.5,1741.5,1741.6,1740.4,0.6870694
1686724200000,1741.5,1742.5,1742.8,1741.3,9.00700371
1686726000000,1742.8,1740.3,1743.4,1740.3,7.3796339
1686727800000,1740.6,1742.9,1743.0,1740.6,7.2933933
1686729600000,1742.9,1743.7,1743.7,1742.7,16.51792965
1686731400000,1744.0,1745.9,1747.1,1744.0,31.74709694
1686733200000,1746.2,1746.6,1747.0,1745.5,53.7247003
1686735000000,1746.9,1747.0,1748.5,1745.9,63.76822786
1686736800000,1747.0,1747.3,1747.9,1746.3,10.19737935
1686738600000,1747.7,1748.6,1748.8,1746.0,17.39438718
1686740400000,1748.9,1749.3,1749.3,1746.9,6.175649529999999
1686742200000,1749.6,1747.6,1751.0,1747.4,68.88670013
1686744000000,1748.3,1748.0,1750.3,1747.0,11.62368388
1686745800000,1748.7,1747.1,1750.1,1745.4,48.3841379
1686747600000,1746.4,1744.7,1746.7,1744.0,10.55280395
1686749400000,1745.1,1742.0,1745.6,1738.6,51.59584927
1686751200000,1742.2,1742.5,1744.3,1741.0,19.45633015
1686753000000,1742.5,1743.2,1744.6,1741.9,10.87277902
1686754800000,1743.1,1742.8,1745.0,1742.5,10.3520032
1686756600000,1742.6,1742.8,1743.0,1738.9,26.07330598
1686758400000,1742.2,1742.9,1744.1,1740.7,13.3656855
1686760200000,1742.9,1740.1,1743.1,1740.1,36.10735483
1686762000000,1740.0,1737.3,1740.3,1733.3,74.31573032
1686763800000,1736.5,1743.0,1745.7,1735.7,150.50738367
1686765600000,1744.5,1732.1,1748.1,1721.7,667.30832348
1686767400000,1734.0,1735.0,1746.1,1731.1,152.97166363
1686769200000,1735.0,1732.5,1740.7,1729.4,194.44068031
1686771000000,1732.1,1730.0,1733.9,1728.7,259.50829316
1686772800000,1729.7,1682.0,1729.7,1663.1,3801.27283109
1686774600000,1681.4,1638.8,1681.4,1629.4,3019.52811449
1686776400000,1638.8,1647.6,1656.0,1632.0,248.14445791
1686778200000,1647.0,1655.3,1656.9,1647.0,157.35471292
1686780000000,1655.7,1654.6,1656.3,1652.5,61.12083755
1686781800000,1654.8,1650.8,1654.8,1649.0,271.38451017
1686783600000,1651.2,1649.8,1652.1,1647.7,283.89153126
1686785400000,1650.1,1652.1,1654.2,1650.1,40.51552453
1686787200000,1652.0,1653.9,1654.1,1650.8,69.49532388
1686789000000,1654.1,1656.5,1656.7,1653.4,60.30213803
1686790800000,1656.5,1650.8,1656.7,1650.8,218.12340703
1686792600000,1651.5,1650.4,1651.5,1644.7,63.03807105
1686794400000,1650.3,1654.0,1654.6,1650.3,56.87270221
1686796200000,1654.0,1652.0,1654.3,1651.6,36.64942962
1686798000000,1651.9,1650.3,1651.9,1649.9,16.77050249
1686799800000,1650.5,1653.0,1653.9,1650.5,54.40959236
1686801600000,1652.9,1648.4,1652.9,1648.4,88.00552459000001
1686803400000,1648.4,1651.3,1653.8,1646.9,55.94549095
1686805200000,1650.9,1648.6,1651.6,1644.4,53.39670148
1686807000000,1648.2,1647.9,1648.7,1642.9,166.7466351
1686808800000,1647.9,1644.3,1649.1,1641.6,111.80396406
1686810600000,1643.6,1638.9,1643.6,1634.8,270.95375106
1686812400000,1636.9,1638.7,1640.6,1632.0,279.47045234
1686814200000,1638.6,1639.9,1643.2,1638.6,153.62470862
1686816000000,1639.8,1643.4,1643.4,1639.4,112.29743608
1686817800000,1643.3,1640.5,1645.6,1640.5,1117.48287623
1686819600000,1640.5,1635.0,1641.4,1634.2,76.92065204000001
1686821400000,1635.3,1637.3,1637.8,1628.3,193.94549005
1686823200000,1637.5,1640.1,1642.2,1637.4,127.15751893000001
1686825000000,1640.6,1637.7,1640.6,1636.6,266.57205456
1686826800000,1637.8,1635.7,1639.7,1633.6,997.6579801
1686828600000,1636.0,1643.7,1645.4,1636.0,72.72809615999999
1686830400000,1644.4,1639.8,1645.0,1638.3,60.73289564
1686832200000,1639.5,1640.1,1641.7,1636.8,35.59729125
1686834000000,1640.8,1644.8,1644.9,1639.2,53.07580705
1686835800000,1644.5,1649.6,1651.9,1644.2,55.69361838
1686837600000,1648.8,1647.5,1649.5,1647.2,21.56394104
1686839400000,1646.9,1645.0,1648.2,1643.6,36.61757125
1686841200000,1645.1,1644.8,1645.7,1642.4,190.66609725
1686843000000,1644.4,1643.4,1646.9,1643.4,38.12385299
1686844800000,1643.4,1643.9,1644.0,1640.8,65.36495189
1686846600000,1644.4,1642.0,1644.5,1640.2,50.19745401
1686848400000,1642.1,1637.8,1642.8,1635.3,57.229339800000005
1686850200000,1639.8,1650.1,1651.5,1636.9,159.08452642
1686852000000,1651.6,1652.9,1655.0,1648.3,54.01348161
1686853800000,1653.2,1669.7,1669.7,1653.2,331.85983354
1686855600000,1669.7,1667.8,1673.7,1664.5,333.75419497
1686857400000,1668.8,1670.0,1670.7,1665.4,46.52472371
1686859200000,1670.0,1657.0,1671.8,1657.0,160.75981303
1686861000000,1656.5,1671.0,1671.0,1655.2,69.26210594
1686862800000,1671.2,1674.4,1680.5,1669.2,132.42640235
1686864600000,1675.4,1668.0,1679.1,1667.8,196.35937088
1686866400000,1667.8,1668.8,1669.1,1667.4,49.30236505
1686868200000,1668.0,1667.0,1669.9,1666.2,47.25914823
1686870000000,1666.7,1665.6,1666.7,1664.3,54.1081522
1686871800000,1666.5,1668.3,1668.3,1665.6,11.58642495
1686873600000,1667.8,1664.6,1667.8,1662.2,237.30301244999998
1686875400000,1665.1,1663.5,1665.2,1662.2,20.93916101
1686877200000,1663.4,1664.0,1664.0,1661.3,56.54024267
1686879000000,1664.1,1664.1,1666.6,1663.4,20.99704096
1686880800000,1664.1,1664.9,1665.0,1663.2,11.22823282
1686882600000,1665.0,1666.4,1666.4,1663.8,11.33775542
1686884400000,1666.3,1666.2,1666.9,1666.0,18.9691191
1686886200000,1666.8,1669.6,1670.0,1666.8,201.02289296
1686888000000,1667.9,1669.3,1673.6,1667.9,29.769614060000002
1686889800000,1669.2,1669.4,1669.6,1668.2,20.70371018
1686891600000,1669.3,1671.8,1671.8,1669.1,111.46364332
1686893400000,1670.7,1673.9,1674.0,1669.7,28.41099123
1686895200000,1673.4,1673.0,1674.8,1672.5,6.46320127
1686897000000,1673.5,1672.9,1675.2,1672.9,5.7932358
1686898800000,1672.8,1671.7,1673.3,1671.4,46.73855717
1686900600000,1671.8,1671.6,1672.9,1671.6,20.9956069
1686902400000,1672.5,1676.1,1676.1,1672.4,17.16956567
1686904200000,1676.2,1671.4,1677.6,1671.4,19.28731296
1686906000000,1671.4,1672.0,1673.8,1671.4,10.07028436
1686907800000,1671.9,1671.0,1672.0,1670.9,11.141642240000001
1686909600000,1670.9,1670.3,1671.9,1669.4,56.83106482
1686911400000,1670.7,1671.4,1671.8,1670.7,13.459089200000001
1686913200000,1672.1,1667.0,1672.3,1667.0,19.66781928
1686915000000,1667.7,1664.9,1668.2,1664.6,39.98081202
1686916800000,1664.9,1667.6,1669.3,1664.9,6.78584122
1686918600000,1666.7,1668.0,1669.5,1666.7,20.96802921
1686920400000,1668.1,1672.9,1673.8,1668.1,17.54223021
1686922200000,1673.2,1664.5,1673.2,1663.7,98.03902379
1686924000000,1664.1,1664.9,1666.2,1663.9,60.60149483
1686925800000,1665.4,1672.3,1677.5,1650.9,349.05692167
1686927600000,1673.9,1672.6,1678.8,1665.1,95.57810316
1686929400000,1670.9,1682.4,1688.4,1667.2,127.0179813
1686931200000,1684.1,1683.2,1688.6,1679.6,74.81938717
1686933000000,1683.0,1687.3,1690.0,1678.9,164.68693
1686934800000,1687.3,1698.8,1702.8,1687.1,253.87218495
1686936600000,1699.4,1698.4,1700.3,1694.6,79.90128376
1686938400000,1699.3,1718.7,1730.0,1696.3,377.13579484
1686940200000,1720.1,1718.9,1722.7,1717.2,78.00004418
1686942000000,1718.5,1719.9,1720.0,1714.2,46.35425233
1686943800000,1720.0,1722.7,1722.8,1719.9,153.39687376
1686945600000,1722.7,1724.9,1727.9,1720.6,86.52143027
1686947400000,1724.8,1728.8,1729.6,1724.8,33.3924125
1686949200000,1729.3,1722.0,1729.6,1719.3,88.30514176
1686951000000,1721.4,1718.0,1722.6,1717.5,87.50486668
1686952800000,1718.1,1719.5,1721.3,1718.1,29.078141430000002
1686954600000,1719.2,1721.2,1721.2,1719.1,6.50393341
1686956400000,1721.2,1718.6,1721.5,1718.6,29.58198433
1686958200000,1719.6,1719.0,1720.1,1717.8,20.1773405
1686960000000,1718.9,1717.2,1720.5,1717.2,46.33624707
1686961800000,1717.9,1718.2,1719.9,1717.6,16.94334779
1686963600000,1717.8,1719.7,1719.7,1717.0,206.9613222
1686965400000,1719.6,1716.4,1719.6,1715.7,36.79783725
1686967200000,1716.7,1719.8,1719.9,1716.7,22.8012806
1686969000000,1719.9,1722.3,1722.4,1719.9,6.4905222700000005
1686970800000,1722.4,1719.6,1722.4,1719.6,9.87685036
1686972600000,1719.8,1719.6,1720.3,1719.6,10.46341925
1686974400000,1720.0,1722.1,1722.1,1719.1,74.85996426
1686976200000,1721.8,1728.0,1728.1,1721.8,116.95508491
1686978000000,1728.1,1727.6,1728.1,1725.8,24.33238376
1686979800000,1727.7,1760.8,1773.5,1726.8,1671.90478407
1686981600000,1760.6,1757.9,1762.4,1755.6,64.48956417
1686983400000,1757.7,1748.3,1759.1,1748.3,113.55474106
1686985200000,1749.3,1751.0,1751.0,1746.4,54.93150313
1686987000000,1749.5,1745.8,1749.5,1743.6,95.23993456
1686988800000,1745.6,1747.2,1747.8,1744.8,54.60819267
1686990600000,1746.2,1746.0,1746.2,1743.1,87.40693633
1686992400000,1745.5,1745.9,1748.0,1745.5,89.92490578
1686994200000,1746.2,1744.7,1746.3,1744.7,6.9891049
1686996000000,1744.8,1746.6,1746.7,1744.6,3.20251006
1686997800000,1746.9,1745.5,1746.9,1745.5,7.4278777499999995
1686999600000,1745.5,1742.2,1746.6,1735.8,162.73283357
1687001400000,1741.7,1739.9,1743.1,1737.9,46.938524980000004
1687003200000,1739.8,1740.8,1741.6,1732.1,357.28553873
1687005000000,1740.7,1740.2,1741.3,1738.7,17.27792677
1687006800000,1740.3,1742.6,1743.5,1740.3,55.1690291
1687008600000,1742.3,1741.2,1743.6,1740.9,34.67730138
1687010400000,1741.2,1734.4,1741.2,1734.1,54.80683564
1687012200000,1734.4,1735.8,1737.5,1734.1,25.919351640000002
1687014000000,1735.3,1734.5,1737.2,1721.5,238.41985004
1687015800000,1733.8,1729.0,1735.5,1727.2,53.99643508
1687017600000,1728.9,1731.8,1733.3,1726.1,46.98888561
1687019400000,1731.9,1730.7,1732.7,1729.8,66.76444562
1687021200000,1731.1,1731.1,1732.2,1730.0,7.49543664
1687023000000,1731.0,1724.7,1731.0,1723.2,44.09288809
1687024800000,1725.0,1727.9,1729.1,1725.0,29.51510853
1687026600000,1728.3,1732.3,1732.3,1728.3,36.914522240000004
1687028400000,1731.2,1729.4,1731.2,1727.9,23.90399522
1687030200000,1729.8,1729.0,1730.2,1728.4,24.44320631
1687032000000,1729.3,1729.0,1730.3,1728.6,24.39754652
1687033800000,1729.7,1729.6,1730.5,1724.4,68.99320998
1687035600000,1729.6,1728.7,1730.6,1728.7,36.21780275
1687037400000,1729.1,1730.4,1730.5,1728.8,30.75775201
1687039200000,1729.7,1732.9,1733.7,1729.7,30.63312509
1687041000000,1732.2,1731.8,1732.3,1731.6,36.76412778
1687042800000,1731.8,1729.6,1732.9,1729.6,21.19035995
1687044600000,1729.5,1729.1,1729.6,1728.9,14.21916373
1687046400000,1728.9,1727.5,1729.2,1721.7,80.53646784
1687048200000,1727.2,1726.3,1727.2,1722.7,52.13884333
1687050000000,1725.9,1726.1,1727.1,1725.7,37.42127517
1687051800000,1726.0,1728.6,1729.2,1725.5,10.19046277
